1854.0,1.2705886089222698,-195.60596877981996,-197.00590533068362,-196.87655738874224,-196.74153156588335,-196.73855725914348
1855.0,1.2708173852937636,-195.6117478075034,-197.00907115586168,-196.88256519279716,-196.7483793067622,-196.7427292747009
1856.0,1.2902264342266592,-195.61400225193165,-197.0275274622245,-196.90422868615832,-196.77107072243996,-196.76284515759573
1857.0,1.2921245979604046,-195.61091108203124,-197.02269143361116,-196.90303567999163,-196.77117858542576,-196.76127407555163
1858.0,1.2814009438089147,-195.60149532883625,-196.99864048910936,-196.88289627264516,-196.7525877935587,-196.7416413021346
1859.0,1.2713178521566002,-195.59572187723293,-196.97927032940666,-196.86703972938955,-196.73832238187413,-196.72743787511305
1860.0,1.2647151236251504,-195.59970753850342,-196.97388074620898,-196.86442266212856,-196.7371971713839,-196.72680926122314
1861.0,1.267937526723917,-195.60250602481867,-196.97810024678054,-196.8704435515426,-196.74478346597743,-196.73439528964127
1862.0,1.2629986585022959,-195.60724246164136,-196.97692737035015,-196.87024112014365,-196.74667645105507,-196.7351886696817
1863.0,1.2388959453212947,-195.6129848782437,-196.95850144300755,-196.851880823565,-196.7301349565393,-196.71778459541252
1864.0,1.2376276793392593,-195.61746043645874,-196.9625087061701,-196.855088115798,-196.734160743306,-196.72192130283818
1865.0,1.256185158139139,-195.6214514849426,-196.9867583918147,-196.87763664308176,-196.7563527559622,-196.74508861837757
1866.0,1.2610839867666268,-195.62582455929967,-196.99831413930687,-196.8869085460663,-196.76420515088986,-196.75506624893143
1867.0,1.2516281739555934,-195.6278258719455,-196.99348350222488,-196.8794540459011,-196.75488959489797,-196.74820731688462
1868.0,1.2532132633800626,-195.6142780676509,-196.98443129860811,-196.86749133103098,-196.74101204535646,-196.73611910820387
1869.0,1.2560159325539137,-195.61111067822924,-196.98733292653083,-196.86712661078315,-196.73884782515051,-196.73402987131544
1870.0,1.2627646111853483,-195.62303382394379,-197.00919552617813,-196.88579843512915,-196.75637861064678,-196.75100781967336
1871.0,1.27314771714464,-195.62839801354474,-197.02801195203796,-196.90154573068938,-196.77158085029347,-196.76613407327054
1872.0,1.267310840984016,-195.62269721515804,-197.01931319792243,-196.89000805614205,-196.76007427204388,-196.7551885299069
1873.0,1.248781759540365,-195.6330431473901,-197.01363063581329,-196.8818249069305,-196.75221764178718,-196.74784139977066
1874.0,1.2620143412435156,-195.6322710242973,-197.02822041013133,-196.8942853655408,-196.76542439565048,-196.76062963974016
1875.0,1.279257367840593,-195.63520844247594,-197.04981956230597,-196.91446581031653,-196.78625658911818,-196.78012662264524
1876.0,1.2757069471259215,-195.64092207060224,-197.05261965588744,-196.91662901772816,-196.78918123146508,-196.7808465918004
1877.0,1.268967668116514,-195.63430735325736,-197.03907264391503,-196.90327502137387,-196.77671412060653,-196.7660220856059
1878.0,1.2652496142021479,-195.63950190967913,-197.03976599202343,-196.9047515238813,-196.77813081335788,-196.76673665622073
1879.0,1.292706821972165,-195.622847372995,-197.04924137319045,-196.91555419496717,-196.78850665309187,-196.77801221371146
1880.0,1.289003511005118,-195.62611748796652,-197.0470441388884,-196.91512099897164,-196.78751120701298,-196.7788004406744
1881.0,1.2858091585776577,-195.61489851956583,-197.03057404442512,-196.90070767814348,-196.7733777815587,-196.7648831953111
1882.0,1.2670152131837402,-195.62139324527138,-197.01629569225722,-196.88840845845513,-196.76209674565476,-196.75157908217514
1883.0,1.2812180383662355,-195.6136356309658,-197.02110479548472,-196.89485366933204,-196.76976536694767,-196.75629796497068
1884.0,1.2949673239597868,-195.61609607745774,-197.03608188562345,-196.91106340141752,-196.78694502009668,-196.7706430629328
1885.0,1.2903855093741474,-195.6187652759319,-197.03333096416947,-196.90915078530605,-196.78566222131033,-196.76662978593217
1886.0,1.272054384712193,-195.62162779542604,-197.01759117948694,-196.89368218013823,-196.769956029279,-196.74871920838984
1887.0,1.265225785844554,-195.62339839648573,-197.01285644642218,-196.8886241823303,-196.76399860761,-196.74214985229358
1888.0,1.2689419631889496,-195.62712885881896,-197.02114188538403,-196.8960708220079,-196.76999943942263,-196.7495570134715
1889.0,1.2690221741258552,-195.6314131306398,-197.02674059998475,-196.90043530476567,-196.7725885866605,-196.75557120383854
1890.0,1.2718910337428806,-195.6226883380018,-197.02238213149982,-196.8945793717447,-196.76475065058975,-196.75224986115
1891.0,1.2665427954187751,-195.6146222110902,-197.01039690895718,-196.88116500650898,-196.74954212459656,-196.7412038570439
1892.0,1.2722078353794624,-195.61408093402048,-197.01694830921662,-196.88628876939995,-196.75327447451022,-196.74830568508764
1893.0,1.2816653166957823,-195.6220880002588,-197.0356902031196,-196.90375331695458,-196.76997784026292,-196.7674102023629
1894.0,1.2916843935529694,-195.61885957816517,-197.0439398890759,-196.91054397171814,-196.77623954152594,-196.77536575538645
1895.0,1.3069039932734823,-195.6017245990646,-197.0431314749127,-196.9086285923381,-196.77491388924963,-196.77291902345266
1896.0,1.3181788164191992,-195.59655165036753,-197.05014560191287,-196.91473046678672,-196.78172478314897,-196.77810078427748
1897.0,1.3211931754264326,-195.60713132227667,-197.0641511529572,-196.9283244977031,-196.79569111215645,-196.78994327537373
1898.0,1.3220377930871021,-195.61009067892522,-197.06801832959383,-196.93212847201232,-196.799407383733,-196.7907219672426
1899.0,1.3082821633373234,-195.6190768246386,-197.0627945489846,-196.9273589879759,-196.79441069685606,-196.78188707451042
1900.0,1.2909208684099647,-195.61799877466848,-197.04349253924727,-196.90891964307843,-196.7758973488631,-196.76009402616614
1901.0,1.2822323643942712,-195.61694436516464,-197.0325829144951,-196.89917672955892,-196.76665852474193,-196.74851769963186
1902.0,1.2981358149530586,-195.6106526423805,-197.04104311650366,-196.90878845733357,-196.7773342920549,-196.7568172237036
1903.0,1.3039296111729142,-195.61388064023953,-197.04931471043392,-196.91781025141245,-196.78783988697336,-196.76456306549613
1904.0,1.2983347207006233,-195.61184143697812,-197.04100735098314,-196.91017615767873,-196.7820906681663,-196.75551982884105
1905.0,1.2879619536635403,-195.6130972252295,-197.03127333846385,-196.90105917889304,-196.77473640957595,-196.74507463073127
1906.0,1.2764033559913575,-195.6309511749366,-197.03677297694477,-196.90735453092796,-196.7827796718335,-196.75046748027398
1907.0,1.2742800001071382,-195.63669293187797,-197.03988875782693,-196.9109729319851,-196.78753126304417,-196.75413321106748
1908.0,1.2603146495886024,-195.63568127674577,-197.0246261182844,-196.89599592633436,-196.77284338007183,-196.73998591755787
1909.0,1.2428584143529837,-195.63937775559438,-197.0108572213822,-196.88223616994736,-196.75833057332574,-196.72791669542067
1910.0,1.2369670958649908,-195.64666778973478,-197.01233369916446,-196.88363488559978,-196.7582099338446,-196.7314302889727
1911.0,1.244114934618941,-195.65096969923326,-197.02400433100212,-196.8950846338522,-196.76774799389858,-196.7448861525029
1912.0,1.2520690684371316,-195.64816103213806,-197.0295453489223,-196.9002301005752,-196.77100286612915,-196.75149907596727
1913.0,1.2462478323788673,-195.64892968634922,-197.02504830916615,-196.89517751872808,-196.7642599291906,-196.74692744967706
1914.0,1.2451839353372063,-195.65069681002137,-197.02645517281945,-196.89588074535857,-196.76359823891164,-196.74707724513894
1915.0,1.25668559238395,-195.65388351745906,-197.04197365766493,-196.910569109843,-196.77742119386852,-196.76109126946082
1916.0,1.2706988967816613,-195.64635844735528,-197.04932639054212,-196.91705734413694,-196.78325458658054,-196.76740377849143
1917.0,1.2401440699978161,-195.65297319300208,-197.02596515308466,-196.8931172629999,-196.75876898731804,-196.74444799274158
1918.0,1.2298913409205838,-195.64510799140257,-197.0079657835136,-196.87499933232314,-196.74014665986036,-196.72873671784146
1919.0,1.227180261732538,-195.64924629166487,-197.00912904553417,-196.8764265533974,-196.7408416943013,-196.7339517896489
1920.0,1.2325724815773753,-195.64952681332693,-197.01411297321263,-196.8820992949043,-196.74583831284153,-196.74361229649452
1921.0,1.2311990060731404,-195.64595385416004,-197.00794366305246,-196.8771528602332,-196.74331911866244,-196.73964867767006
1922.0,1.2188787053748942,-195.6486320300047,-196.99696974322788,-196.8675107353796,-196.73627357226596,-196.7296042489771
1923.0,1.2255871153926352,-195.64302109391951,-196.99658317220025,-196.86860820931216,-196.73870428554815,-196.7306017018699
1924.0,1.2448617134457778,-195.6449080118688,-197.01611697726702,-196.88976972531458,-196.76015143280063,-196.75210934122993
1925.0,1.2577713737923553,-195.65200949088023,-197.0345014177297,-196.9097808646726,-196.77998993161572,-196.7724290434071
1926.0,1.2421652485568244,-195.64738003922793,-197.01256283898,-196.88954528778476,-196.7604135857502,-196.75115792381627
1927.0,1.2232552190573476,-195.64209504994906,-196.9867460084789,-196.8653502690064,-196.7374652898731,-196.7245699711964
1928.0,1.2339793737374034,-195.6370110238952,-196.99111173004832,-196.87099039763262,-196.7439308953927,-196.72699595372944
1929.0,1.250305770487728,-195.62852126104778,-196.99817251426828,-196.8788270315355,-196.75190227418298,-196.73100025648256
1930.0,1.250914036687297,-195.62813622332143,-196.9980351860645,-196.87905026000874,-196.75166603024064,-196.72663959031246
1931.0,1.241564375819316,-195.63341376429744,-196.99403940262914,-196.87497814011675,-196.74692471015982,-196.71754563793257
1932.0,1.2486123766192612,-195.6296979010895,-196.99791016179466,-196.87831027770875,-196.74961939018738,-196.7165415711607
1933.0,1.2637186619376393,-195.62179260814835,-197.00612516201954,-196.885511270086,-196.7561250455468,-196.72224076904882
1934.0,1.2821963613383753,-195.61997538674603,-197.02475425277527,-196.9021717480844,-196.77183977410476,-196.74070918907753
1935.0,1.2747521084741982,-195.62098766585595,-197.02061085197013,-196.89573977433014,-196.76442872731377,-196.73593882935597
1936.0,1.2606148608279066,-195.61239598801166,-197.0002676764864,-196.87301084883956,-196.74092063010602,-196.71410945635657
1937.0,1.2633847501883113,-195.61293436995697,-197.00594201782934,-196.8763191201453,-196.74361131658225,-196.71763498089462
1938.0,1.2749085422211306,-195.6092736470123,-197.01575322709365,-196.88418218923343,-196.7509643116272,-196.72499540324816
1939.0,1.2599659689559648,-195.61332335674666,-197.00632825178945,-196.87328932570261,-196.7397070714086,-196.7162882301664
1940.0,1.246681801602751,-195.61900526491155,-196.99975471808224,-196.8656870665143,-196.73189682981354,-196.7132686278335
1941.0,1.2564658759002139,-195.61706637214115,-197.0081811678456,-196.87353224804136,-196.73997700341604,-196.72482496912667
1942.0,1.2684472976875727,-195.6258103350215,-197.02903380353143,-196.89425763270907,-196.76149326434876,-196.7477313727652
1943.0,1.2804924616726039,-195.6308133228756,-197.04571084729054,-196.9113057845482,-196.78007876359288,-196.7655768389855
1944.0,1.2728552205287387,-195.62714359261676,-197.03358256749468,-196.8999988131455,-196.7708944661498,-196.7537901977565
1945.0,1.2556317374358894,-195.61243180879913,-197.00057937816518,-196.86806354623502,-196.74122721775922,-196.72156535969077
1946.0,1.2651092395490378,-195.6037240640944,-196.99998473355532,-196.86883330364344,-196.7437133011797,-196.72271570902848
1947.0,1.265861401858909,-195.60958784522762,-197.00498775087783,-196.87544924708652,-196.75110049425084,-196.73106755323644
1948.0,1.2553274875970424,-195.6040840703889,-196.9872227768247,-196.85941155798594,-196.73462286035206,-196.71855203845118
1949.0,1.2295792217181842,-195.61414239721364,-196.9700127053066,-196.84372161893182,-196.7175872308917,-196.70716331450296
1950.0,1.2293286869326938,-195.6241568931795,-196.97859410123448,-196.8534855801122,-196.7265587550517,-196.72101464629986
1951.0,1.255045355376854,-195.62351845811963,-197.00274694556748,-196.8785638134965,-196.7537167692186,-196.74684689437146
1952.0,1.2806890742731252,-195.6202364534229,-197.0245516873472,-196.90092552769602,-196.7787915962293,-196.76781109003244
1953.0,1.2629386330593873,-195.6321638363653,-197.01864413564422,-196.89510246942467,-196.7739895424617,-196.76032758612104
1954.0,1.2487789158460136,-195.62527747572054,-196.99796383379123,-196.87405639156654,-196.75202669471625,-196.73765708904472
1955.0,1.2597786050217112,-195.62801832460656,-197.0125703960252,-196.88779692962828,-196.76364252608278,-196.74946325166664
1956.0,1.2758948911700643,-195.63196581512472,-197.03399280866392,-196.90786070629477,-196.78091568079637,-196.7674049599589
1957.0,1.2668714875822404,-195.6196316125482,-197.01432835860882,-196.88650310013045,-196.75694260566027,-196.74399786633714
1958.0,1.247765031344425,-195.60681571534266,-196.98442533881138,-196.85458074668708,-196.72324946690782,-196.71036749086443
1959.0,1.2558335716800948,-195.5997916846339,-196.98803404981192,-196.855625256314,-196.72339007804771,-196.71011857075274
1960.0,1.2780461993187147,-195.60156066142275,-197.01475974424076,-196.87960686074146,-196.74698296800872,-196.7330421746481
1961.0,1.2936829714842042,-195.60345467059162,-197.0350444599334,-196.89713764207582,-196.7642916232233,-196.74955167644592
1962.0,1.282662257033762,-195.60804126503848,-197.03091205718272,-196.89070352207224,-196.75745564775136,-196.74196796657432
1963.0,1.2624830746259241,-195.60726420278266,-197.01157789949437,-196.86974727740858,-196.73581746736565,-196.71937363252738
1964.0,1.2772289212705625,-195.59698803677404,-197.0167797793302,-196.8742169580446,-196.73950770832977,-196.72220511232365
1965.0,1.2847615781794057,-195.60410278365995,-197.03120943376996,-196.88886436183935,-196.75367581000194,-196.7354843563195
1966.0,1.2632018205257698,-195.60996484295939,-197.01428883209354,-196.87316666348516,-196.7379319051791,-196.71862746565415
1967.0,1.246013713381894,-195.59977989717487,-196.98492356638806,-196.84579361055677,-196.7110145589306,-196.69014585943466
1968.0,1.2391964004131915,-195.61149612864193,-196.98718446288012,-196.85069252905512,-196.7169400209468,-196.69406364236988
1969.0,1.2564383569759157,-195.61490786790645,-197.0050100343545,-196.87134622488236,-196.73881982286983,-196.71423579141697
1970.0,1.2629687794181583,-195.61649217026348,-197.01045781807673,-196.87946094968163,-196.74808412182782,-196.7230769896113
1971.0,1.2662369498676913,-195.61140622615304,-197.00626688297848,-196.87764317602074,-196.7472507262534,-196.72317690595924
1972.0,1.2613003751240832,-195.60985719150295,-196.99769078389707,-196.87115756662703,-196.7414878640483,-196.7184415244826
1973.0,1.2627005341796531,-195.61249113517886,-197.00033513289674,-196.87519166935851,-196.7457812075753,-196.72385775214605
1974.0,1.2684463212253463,-195.6198124557314,-197.01276390857637,-196.88825877695675,-196.7588490916956,-196.73856686007596
1975.0,1.2721882245745146,-195.60577427220858,-197.00237700434513,-196.87796249678308,-196.7484920591993,-196.73081589905712
1976.0,1.2386431462354341,-195.6082583539348,-196.9716718789066,-196.84690150017022,-196.71753869402139,-196.70323063124505
1977.0,1.2404038543832518,-195.60950331194806,-196.97539806622373,-196.84990716633132,-196.7207794894442,-196.7102583442627
1978.0,1.2580207895948772,-195.62146893974486,-197.00589686549714,-196.87948972933972,-196.7507283777308,-196.74359049156132
1979.0,1.2611020955187957,-195.62863578147068,-197.01726610323024,-196.88973787698947,-196.76118576110454,-196.75707434607858
1980.0,1.256596283675634,-195.62342525708118,-197.00869668443525,-196.88002154075681,-196.7519557780805,-196.7488568899985
1981.0,1.2402911686395006,-195.63191901165686,-197.00190573698853,-196.87221018029635,-196.74472676186667,-196.7403520934448
1982.0,1.2545084879967272,-195.62894914013404,-197.01397736378811,-196.88345762813077,-196.7554095547968,-196.74983321512906
1983.0,1.2755732870362504,-195.6279617350611,-197.03480400572914,-196.90353502209734,-196.773905587385,-196.76788081414753
1984.0,1.2628438493305862,-195.63313144657886,-197.02795460565517,-196.89597529590944,-196.76430838847224,-196.758820028755
1985.0,1.221327804756183,-195.63579539204684,-196.9897783371276,-196.85712319680303,-196.72372210658816,-196.7196102195039
1986.0,1.2117668947008515,-195.6337141455809,-196.97851362201953,-196.84548104028175,-196.71035997844416,-196.70876191762477
1987.0,1.2336825369388678,-195.64266281674387,-197.0093654362782,-196.87634535368272,-196.7416004619772,-196.73940535490266
1988.0,1.260717814578824,-195.6327921295918,-197.02616579162577,-196.8935099441706,-196.76129800980888,-196.75461155145277
1989.0,1.2505542327007169,-195.63307244459853,-197.0156998008464,-196.88362667729925,-196.7542014295375,-196.74249999576867
1990.0,1.2411501987819726,-195.63043875001247,-197.00283419140862,-196.87158894879445,-196.74475904391016,-196.728297745001
1991.0,1.243413393905183,-195.6389119958375,-197.01248565914256,-196.88232538974268,-196.75733232550493,-196.73614683463558
1992.0,1.2646678918948786,-195.6414285227054,-197.03519967692168,-196.90609641460028,-196.78191630037716,-196.75648510110878
1993.0,1.2688514877027606,-195.63339357367624,-197.03046207737106,-196.902245061379,-196.7776116621376,-196.74919620583427
1994.0,1.2264789139776109,-195.63250710159764,-196.98670799905952,-196.85898601557525,-196.73270747989326,-196.70299540166076
1995.0,1.2071464407518095,-195.63087615391098,-196.96596669929525,-196.8380225946628,-196.70955537196897,-196.68047277677152
1996.0,1.2314366314051601,-195.63492086033028,-196.99514670471112,-196.86635749173544,-196.7358312585248,-196.70905705807778
1997.0,1.241075349641772,-195.64384627560713,-197.0148582882621,-196.8849216252489,-196.75275135724897,-196.72886511295414
1998.0,1.2299214218548422,-195.6431148805833,-197.00442040559656,-196.87303630243815,-196.73972632190788,-196.71928889605525
1999.0,1.2251677829276586,-195.64111433969367,-196.99875097140654,-196.86628212262133,-196.73230410013514,-196.71469409361157
2000.0,1.2493940095083294,-195.6318896936219,-197.01459661078556,-196.88128370313024,-196.74682923982158,-196.73199375105818
2001.0,1.272411618999213,-195.62945488332954,-197.0358889891353,-196.90186650232874,-196.7668611092978,-196.75500944804367
2002.0,1.272361321257288,-195.63072185438196,-197.0378435794135,-196.90308317563924,-196.76722249312294,-196.7580714800921
2003.0,1.2514544181160228,-195.6273080053387,-197.0140426777423,-196.87876242345473,-196.7414816609175,-196.7351333635515
2004.0,1.237923181285975,-195.62296784993106,-196.99654766268375,-196.86089103121702,-196.72199756601717,-196.71803188991552
2005.0,1.2460799922173464,-195.62739993059333,-197.00920111717843,-196.87347992281067,-196.73337041992372,-196.73063442437277
2006.0,1.2597019794038578,-195.61907772908194,-197.01432543417366,-196.8787797084858,-196.73939622490929,-196.73450927299467
2007.0,1.2528230370859985,-195.60981288323538,-196.99768503042566,-196.86263592032137,-196.72477783554095,-196.7170356974968
2008.0,1.2519596259910868,-195.60670590492742,-196.99308776386914,-196.8586655309185,-196.72246448269797,-196.71245997165144
2009.0,1.2709252905436976,-195.60452556732042,-197.0089147154706,-196.8754508578641,-196.7408839770216,-196.72948382963494
2010.0,1.2972212344242746,-195.6001209846255,-197.029649503112,-196.8973422190498,-196.76410308937756,-196.75211424829087
2011.0,1.3033620151488279,-195.5903963557681,-197.02463270102663,-196.8937583709169,-196.7617793052821,-196.74935016265047
2012.0,1.2708755877022273,-195.60308643326707,-197.00328968694606,-196.8739620209693,-196.7433934119105,-196.72964072237482
2013.0,1.259678352386309,-195.60832065758785,-196.9955505841767,-196.86799900997417,-196.7392449306051,-196.72274093398255
2014.0,1.2699921351655101,-195.60907956428798,-197.0051328396168,-196.8790716994535,-196.75165283339464,-196.73255622492246
2015.0,1.2708016956719814,-195.59933242911498,-196.99511645912642,-196.87013412478697,-196.74338658949992,-196.72180522061453
2016.0,1.2509227502264975,-195.59300567842345,-196.96851998727547,-196.84392842864995,-196.7171072771748,-196.69363157606023
2017.0,1.2584282755597624,-195.58496195089958,-196.96810219336606,-196.84339022645935,-196.71587712432859,-196.6913047556842
2018.0,1.2758595557497197,-195.58936242605114,-196.9902428502637,-196.86522198180086,-196.73675228824413,-196.71149813903486
2019.0,1.2937968053395565,-195.58662389970812,-197.00565355257825,-196.88042070504767,-196.7511917642019,-196.7253557920095
2020.0,1.295202761641523,-195.58281557456883,-197.00339318417292,-196.87801833621035,-196.74817444164336,-196.72245484117877
2021.0,1.285167731570235,-195.58426126384302,-196.9947862494276,-196.86942899541324,-196.73876393396895,-196.71407232637605
2022.0,1.3029639126701489,-195.5689194334672,-196.9971463987214,-196.87188334613734,-196.73998620746684,-196.7166994651327
2023.0,1.3104461958253855,-195.56821102351338,-197.00392495280954,-196.87865721933878,-196.74537316941127,-196.72308880120806
2024.0,1.3062070256640819,-195.55571083937832,-196.98745988345632,-196.86191786504241,-196.7275898929688,-196.70560084402467
2025.0,1.2763182731470963,-195.55390266685126,-196.9562593411302,-196.83022093999836,-196.69549674735822,-196.67289665593228
2026.0,1.264596312765939,-195.56725333801782,-196.9583687371749,-196.83184965078377,-196.69714095332296,-196.67364818770952
2027.0,1.2888564666089786,-195.5686121759961,-196.98442025541587,-196.85746864260508,-196.7231201784767,-196.69874413909085
2028.0,1.28403398330593,-195.58030969002664,-196.99135782140343,-196.86434367333257,-196.73092395483053,-196.70542937828552
2029.0,1.261538750960077,-195.5869690153594,-196.9753198967495,-196.84850776631947,-196.7164749272162,-196.69035769881685
2030.0,1.2702790399408643,-195.57512981848515,-196.97180342638435,-196.84540885842603,-196.71509279884427,-196.68897543244955
2031.0,1.2939330825319708,-195.5660644622517,-196.9856328281091,-196.85999754478365,-196.73158136090498,-196.70567522988148
2032.0,1.309179589268543,-195.55904692063106,-196.99287135489817,-196.8682265098996,-196.74151909752072,-196.71544539476633
2033.0,1.2948526162417813,-195.5582242488635,-196.97662833974778,-196.85307686510527,-196.7276523750684,-196.70071194235427
2034.0,1.269002840672369,-195.55951496008836,-196.95109517642203,-196.82851780076072,-196.70356911378838,-196.67419892505086
2035.0,1.27563486733915,-195.56558058148948,-196.96308019732254,-196.84121544882862,-196.71607018914,-196.68318091600798
2036.0,1.2920324913418775,-195.57069334002975,-196.9843270221998,-196.86272583137162,-196.7368577996482,-196.70013092287547
2037.0,1.282898297072664,-195.577646868953,-196.98242818005374,-196.86054516602567,-196.7334183162967,-196.69338012854232
2038.0,1.2735623480521958,-195.57385784813488,-196.97002298584218,-196.84742019618707,-196.71903692001843,-196.6773880865444
2039.0,1.2660580579650422,-195.57988994998934,-196.9697266087735,-196.84594800795438,-196.71631168203902,-196.67556860975674
2040.0,1.2854320938842436,-195.58449003475565,-196.99499688990733,-196.8699221286399,-196.73917168666893,-196.70124998438044
2041.0,1.3067800722918528,-195.5883538241644,-197.02166018080447,-196.89513389645623,-196.76345962132262,-196.73028915707994
2042.0,1.3009903175015851,-195.57703611052787,-197.00602665257645,-196.87802642802944,-196.7456724900664,-196.71764170613318
2043.0,1.2636859015851676,-195.57861305467975,-196.97160330986023,-196.84229895626493,-196.70956695050873,-196.68629260591433
2044.0,1.2810639777557036,-195.56815364291782,-196.97942705497243,-196.84921762067353,-196.71646084700842,-196.6968814266807
2045.0,1.301241867010991,-195.57787855099158,-197.00981429653285,-196.87912041800257,-196.7465850569369,-196.72858840466563
2046.0,1.3125557246593964,-195.5710814816273,-197.01447913508196,-196.8836372062867,-196.75141564259386,-196.73260770054455
2047.0,1.2963725750501993,-195.57296915913184,-196.99968520149952,-196.86934173418203,-196.7378496798929,-196.715678635097
2048.0,1.2889525895581133,-195.57858676235256,-196.99692702218755,-196.86753935191066,-196.7370455024904,-196.71252643964408
2049.0,1.308285349766984,-195.58346706874542,-197.01976059257674,-196.8917524185124,-196.76233620498886,-196.73694536077863
2050.0,1.3348726165998674,-195.58044475661708,-197.04182173047195,-196.91531737321696,-196.78709354106326,-196.76076457878787
2051.0,1.3260902104480832,-195.57621161638534,-197.02726562295624,-196.90230182683342,-196.77548434695268,-196.7483601088307
2052.0,1.282274578114024,-195.58723588830003,-196.9929133204746,-196.86951046641406,-196.74427327195275,-196.71671061624977
2053.0,1.2843145422881233,-195.58917709080652,-196.9952533609547,-196.87349163309463,-196.74977909566354,-196.722287905888
2054.0,1.3198788226918232,-195.58033834166721,-197.0204064905458,-196.90021716435905,-196.77763718224855,-196.75056310982924
2055.0,1.3166455180367507,-195.58518698306176,-197.0206855228264,-196.9018325010985,-196.77980385368863,-196.7531904837213
2056.0,1.288775263843128,-195.5873909659277,-196.99401112299012,-196.87616622977083,-196.75434863444212,-196.72841130596282
2057.0,1.2804410852898604,-195.58171526549413,-196.97959083940145,-196.86215635078398,-196.74034830893615,-196.71526881760977
2058.0,1.2999180604441873,-195.58058473599263,-196.99794602461048,-196.88050279643682,-196.7588597368951,-196.73425539864354
2059.0,1.3127168789372115,-195.58236950451092,-197.01297286139607,-196.89508638344813,-196.77358857784185,-196.750302783542
2060.0,1.2927100115104677,-195.5813205510953,-196.99290950063397,-196.87403056260578,-196.7522017874365,-196.7318075793539
2061.0,1.2610410407395038,-195.57621531089106,-196.9574783322604,-196.83725635163057,-196.71433934388907,-196.69825114435466
2062.0,1.2660244361972737,-195.5673897249951,-196.9552542669917,-196.8334141611924,-196.7084885017107,-196.6975626940507
2063.0,1.28955503142895,-195.56681072390018,-196.97996736288573,-196.85636575532914,-196.72871856254758,-196.72255066396622
2064.0,1.2953772276994089,-195.5632785612272,-196.98420380667665,-196.85865578892663,-196.7276735302038,-196.72564657847147
2065.0,1.276864279267299,-195.5580662510881,-196.96222092099413,-196.8349305303554,-196.7012183606234,-196.70040416262782
2066.0,1.2696235094917094,-195.56452281500376,-196.96297207818657,-196.83414632449546,-196.69847175386582,-196.69650265717343
2067.0,1.292453818976885,-195.56471287136392,-196.98726184549548,-196.85716669034082,-196.72051357132085,-196.71701244407853
2068.0,1.3064147899644656,-195.56360759015743,-197.0008772582713,-196.8700223801219,-196.73447350011566,-196.72999518783783
2069.0,1.2918663693974637,-195.5627924698731,-196.9857405059216,-196.85465883927057,-196.721979862075,-196.71833406397366
2070.0,1.2647190184637054,-195.56118389103358,-196.95655512943918,-196.82590290949727,-196.6968928563151,-196.69423900606554
2071.0,1.2658157594917452,-195.55938386465908,-196.95463060730492,-196.82519962415083,-196.70006838802314,-196.6973592845937
2072.0,1.2838630448816402,-195.5562605203927,-196.96752831152764,-196.84012356527433,-196.71850199596804,-196.71467660892523
2073.0,1.278381913134659,-195.55539403794856,-196.95827177310332,-196.83377595108323,-196.71519086458466,-196.70944419647225
2074.0,1.2674383832331826,-195.54792093978995,-196.93650873440347,-196.81535932302313,-196.69865034563975,-196.69090804352768
2075.0,1.2769093102305682,-195.5422560802541,-196.93732263313518,-196.81916539048467,-196.7028982408338,-196.6935918045794
2076.0,1.3085844323575748,-195.53740666664325,-196.9617074577255,-196.84599109900083,-196.72870799968888,-196.7180633961551
2077.0,1.3154991025970675,-195.53988509916107,-196.9690616239627,-196.85538420175814,-196.7361373913823,-196.724489751323
2078.0,1.3028593182280057,-195.53685531049294,-196.95224783249927,-196.83971462872094,-196.7186681572136,-196.70594662749588
2079.0,1.2799358892923802,-195.53397059665534,-196.9260153437457,-196.8139064859477,-196.69151280594565,-196.67828216082728
2080.0,1.284001048700447,-195.52464141915084,-196.92086361045338,-196.80864246785129,-196.68514512229308,-196.67217049750465
2081.0,1.2965598143291206,-195.52361081302152,-196.93289006458497,-196.82017062735065,-196.6954352665511,-196.68454359124468
2082.0,1.2924663347757515,-195.52211136608415,-196.92834266007515,-196.8145777008599,-196.68847040440482,-196.68089255925457
2083.0,1.2725309252412553,-195.5243418172957,-196.9121141526276,-196.79687274253695,-196.66965819271707,-196.66491703775566
2084.0,1.2688554270626307,-195.52444369924322,-196.91018541458257,-196.79329912630584,-196.6662617262694,-196.66137377852658
2085.0,1.280867402682325,-195.53061499359328,-196.93050907825398,-196.8114823962756,-196.6848660518068,-196.67812038944197
2086.0,1.3060519013445253,-195.5313039589503,-196.95869468022224,-196.83735586029482,-196.70994753828896,-196.7025309781507
2087.0,1.3048857391087767,-195.5333406623136,-196.96211707096745,-196.8382264014224,-196.70922388802023,-196.7021359436062
2088.0,1.2842791295521998,-195.52660304864182,-196.9373320522037,-196.81088217819402,-196.68014728047982,-196.67384808140866
2089.0,1.2731739943169131,-195.53059246328735,-196.9328137543336,-196.80376645760427,-196.67175324841656,-196.66553344705852
2090.0,1.2819250230976262,-195.54257313386424,-196.95565861069548,-196.82449815696185,-196.69248480536584,-196.684866940959
2091.0,1.2868155840627682,-195.54377014036953,-196.9633801297581,-196.8305857244323,-196.69907880425916,-196.69003814810588
