242.0,1.2759127244394703,-195.3582368980174,-196.75214900393192,-196.63414962245687,-196.5113032229084,-196.48870967339664
243.0,1.2575171838629866,-195.3580529058709,-196.73391161656673,-196.61557008973386,-196.4895603129691,-196.4693250026868
244.0,1.257779876043847,-195.3563370697354,-196.73337275131084,-196.61411694577924,-196.4850347667843,-196.46661931790263
245.0,1.2852563925753746,-195.3470060794226,-196.75299853367358,-196.632262471998,-196.50131312045772,-196.48280430307364
246.0,1.3018934568241214,-195.35957821867913,-196.7842311816205,-196.66147167550326,-196.52984086028425,-196.50957617468174
247.0,1.2869977791111458,-195.37661642917098,-196.78878334300651,-196.66361420828213,-196.53185267048497,-196.50943155318197
248.0,1.272135280372864,-195.37206061328027,-196.7718552298117,-196.64419589365312,-196.51195010025856,-196.48783188991004
249.0,1.3028030518926106,-195.36499423205368,-196.79769436905013,-196.6677972839463,-196.5346988146298,-196.50985892368902
250.0,1.3241529273907557,-195.37220774510536,-196.82794666293012,-196.6963606724961,-196.56231886970886,-196.5373302607347
251.0,1.3189320363851018,-195.36709891263607,-196.8187319338732,-196.68603094902116,-196.5509455453808,-196.52632922987658
252.0,1.3152617680889442,-195.36376588547245,-196.81226584386224,-196.67902765356138,-196.54337045784183,-196.51903787492182
253.0,1.3248960283488516,-195.3637457144377,-196.8220413262983,-196.68864174278656,-196.55317176092012,-196.52791961674035
254.0,1.3332554535685741,-195.35864101052329,-196.82516628755883,-196.69189646409185,-196.55763695567518,-196.52930309843276
255.0,1.324057161057215,-195.37294190311857,-196.8299553615991,-196.6969990641758,-196.56434568919332,-196.5333201758781
256.0,1.3161937681692966,-195.3776888820337,-196.82619780964066,-196.693882650203,-196.56253303446985,-196.53087585424603
257.0,1.2887368339180862,-195.38506296138425,-196.8053463136064,-196.67379979530233,-196.54282616222568,-196.5112127065476
258.0,1.278778997439614,-195.39657641454178,-196.805811730289,-196.6753554119814,-196.54402551145898,-196.51246293156157
259.0,1.279368829463185,-195.40654794641134,-196.8151379555989,-196.68591677587452,-196.55408939800193,-196.52383594939587
260.0,1.2850611235229024,-195.39674315854012,-196.80944739220246,-196.681804282063,-196.55020693209002,-196.52335962582657
261.0,1.288445110824055,-195.39364135303802,-196.80819750627967,-196.68208646386208,-196.55129945309008,-196.5274091212997
262.0,1.2888181986537934,-195.39056735173992,-196.80384136916658,-196.6793855503937,-196.5497251668715,-196.52821829356787
263.0,1.276055783656066,-195.386964227889,-196.78592573924607,-196.66302001154506,-196.53405985379374,-196.51482523975795
264.0,1.2739027150986133,-195.38494272733888,-196.78042114454502,-196.6588454424375,-196.5298756307451,-196.51249712786722
265.0,1.276111441155895,-195.39186266311376,-196.78849452962032,-196.66797410426966,-196.53875920779362,-196.5224148135403
266.0,1.2788755715842322,-195.38347618256716,-196.78180626901337,-196.6623517541514,-196.5330867156235,-196.51632042688263
267.0,1.2892265471601114,-195.36994250752298,-196.77751410195518,-196.65916905468308,-196.53005682325045,-196.51213013119263
268.0,1.2949788287840533,-195.3732697335368,-196.7853368647813,-196.66824856232085,-196.53939090285633,-196.52036429428637
269.0,1.315318017828467,-195.3612166925783,-196.79274126178785,-196.67653471040677,-196.54790872181047,-196.52871837711922
270.0,1.3252507999443766,-195.36405046515898,-196.80500700295147,-196.68930126510335,-196.56109178299917,-196.542606597687
271.0,1.3257756062984534,-195.36825703570244,-196.80969472143568,-196.6940326420009,-196.56610170600223,-196.54985112891694
272.0,1.3218206877991165,-195.36227654589572,-196.80012027608922,-196.68409723369484,-196.55592860098292,-196.5425850659897
273.0,1.3207891441533022,-195.35892190927552,-196.79627621893175,-196.67971105342883,-196.5507254022888,-196.53981500547835
274.0,1.3247814709004753,-195.36983726270418,-196.8118457782504,-196.69461873360464,-196.56488300067568,-196.5541412844985
275.0,1.3176947886417372,-195.38686895595367,-196.82256607650487,-196.70456374459542,-196.57488467011584,-196.56106595246712
276.0,1.3097084345876167,-195.3905028285254,-196.8190120188581,-196.700211263113,-196.57120940490427,-196.55200233944527
277.0,1.3030358713191434,-195.3907958860625,-196.81340286298146,-196.69383175738164,-196.56571390165098,-196.54035945252065
278.0,1.3004774032076782,-195.40451867661216,-196.82529065897236,-196.70499607981984,-196.57708140326633,-196.54755795662683
279.0,1.3163381102963727,-195.41346737236515,-196.85068609683188,-196.72980548266153,-196.60124759078457,-196.57036680943142
280.0,1.334528502027905,-195.40890924861657,-196.86473052556286,-196.74343775064446,-196.6136749702112,-196.58337572329265
281.0,1.3315106820502198,-195.404440773282,-196.8573991906518,-196.7359514553322,-196.605001765169,-196.57569605336118
282.0,1.311095258565492,-195.40646824996236,-196.8389402548197,-196.71756350852786,-196.58571436465252,-196.55720094762927
283.0,1.3125904670942923,-195.40436524643042,-196.8378938115882,-196.7169557135247,-196.58446717633063,-196.55640130666555
284.0,1.321178657677309,-195.408563824554,-196.8500450527899,-196.7297424822313,-196.59694153834116,-196.56845701056398
285.0,1.317333451611037,-195.40103246513306,-196.83800556620903,-196.7183659167441,-196.58572600884438,-196.55569731348638
286.0,1.2995537164928477,-195.38255887127053,-196.80103433793488,-196.68211258776338,-196.55045663709373,-196.51887271668375
287.0,1.2934999868892314,-195.37425348416926,-196.7858655791128,-196.6677534710585,-196.537905538371,-196.5045975672197
288.0,1.2975420255036547,-195.38758044595318,-196.80249907225786,-196.68512247145682,-196.557097267493,-196.52242899075523
289.0,1.3123470127674328,-195.40155616766324,-196.83088653702873,-196.7139031804307,-196.58660246416963,-196.5522454225033
290.0,1.3089456341612609,-195.4104560959327,-196.8360913666848,-196.71940173009395,-196.59160578632944,-196.5590072916778
291.0,1.2898069991509766,-195.4050198689726,-196.81097297125154,-196.69482686812358,-196.56579185280083,-196.53490215794358
292.0,1.2773298955562296,-195.40522616677995,-196.79830734488814,-196.68255606233618,-196.55220331854065,-196.52256766529854
293.0,1.288614130176633,-195.41828477684308,-196.82256649048648,-196.7068989070197,-196.57514973639627,-196.5467083139035
294.0,1.3037218969298112,-195.42705341687156,-196.84634691822006,-196.73077531380136,-196.5979114295193,-196.57213394551366
295.0,1.2875738871532674,-195.42861704614256,-196.8318046292374,-196.71619093329582,-196.58265567265516,-196.55967070960298
296.0,1.2622193703087152,-195.42652106537102,-196.80456682367054,-196.68874043567973,-196.55561022407838,-196.5337847880748
297.0,1.273127131134117,-195.4103614176384,-196.7996515279014,-196.68348854877252,-196.55200327399706,-196.52936492434827
298.0,1.2919649844335122,-195.40899104358797,-196.81757091665992,-196.7009560280215,-196.57148900895749,-196.54739222417118
299.0,1.2957049444483282,-195.42003644780644,-196.83264877805738,-196.71574139225476,-196.5874396620713,-196.5628406338971
300.0,1.287089264373372,-195.420782535253,-196.82500772791082,-196.7078717996264,-196.57941353536637,-196.55613406114367
301.0,1.2817750755934987,-195.4165068964635,-196.8156669024022,-196.69828197205698,-196.5685109009206,-196.54815354020974
302.0,1.300431447267241,-195.41262285371062,-196.83065193138728,-196.71305430097786,-196.58248580275747,-196.56434909923027
303.0,1.323474165124209,-195.41554556499108,-196.85698833764872,-196.73901973011527,-196.60864809287983,-196.5908594232036
304.0,1.3190477290220188,-195.41460134483447,-196.85212454475615,-196.7336490738565,-196.6036008586965,-196.58587593468354
305.0,1.2886839272157786,-195.4170045893713,-196.82461488923636,-196.70568851658706,-196.57534139383347,-196.55824529672756
306.0,1.2817689967523442,-195.40895408887835,-196.8099234356842,-196.69072308563068,-196.55931214877307,-196.5443567264079
307.0,1.2778603824043655,-195.41201823433403,-196.8091442262428,-196.68987861673838,-196.5575325653208,-196.54449035058516
308.0,1.2872551419226914,-195.4069122721393,-196.81332843731352,-196.69416741406198,-196.5622444469406,-196.54840553244168
309.0,1.2712316491530578,-195.41194518456618,-196.80197483763985,-196.68317683371924,-196.55246598462517,-196.53568135594236
310.0,1.2600973949644267,-195.41215978292195,-196.79046001974274,-196.67225717788637,-196.54205748944088,-196.52324524021554
311.0,1.265437460725472,-195.40690880095906,-196.7899266557667,-196.67234626168454,-196.54204436016954,-196.52302298523728
312.0,1.286595854034746,-195.40207514082135,-196.80564343325773,-196.6886709948561,-196.5580350661969,-196.539687257099
313.0,1.296442462215815,-195.40333412776064,-196.8159973983707,-196.69977658997647,-196.56882791537328,-196.5510398825732
314.0,1.288263554313538,-195.40648889954574,-196.8104103583486,-196.69475245385928,-196.5637241975032,-196.54634056468353
315.0,1.289325723340943,-195.40164074470835,-196.80624457057462,-196.69096646804928,-196.56012990017342,-196.54250905810335
316.0,1.2942151885977642,-195.39509288749946,-196.80438932485538,-196.68930807609723,-196.5593607793279,-196.5394183376747
317.0,1.294338047646291,-195.38558411189666,-196.794950424013,-196.67992215954294,-196.55168323878053,-196.5271195882552
318.0,1.2800141037246509,-195.39218264572898,-196.7872037405215,-196.67219674945363,-196.54593467788905,-196.5157157561797
319.0,1.2803523521671956,-195.39490316047556,-196.79016102157345,-196.67525551264276,-196.5501266024817,-196.51535885716518
320.0,1.2820094665917825,-195.39933362006346,-196.79635702627962,-196.68134308665523,-196.5556961101353,-196.51935425973326
321.0,1.2943772055397942,-195.4038688532437,-196.81308523998075,-196.6982460587835,-196.57051239237327,-196.53548758417543
322.0,1.3132469972840415,-195.4062527613023,-196.83411056020302,-196.71949975858635,-196.58903151430536,-196.55832506045988
323.0,1.3321447348997215,-195.3955178506447,-196.84204059377703,-196.7276625855444,-196.5946157838764,-196.57098276774258
324.0,1.3344727449830267,-195.3967394559617,-196.8452568653352,-196.73121220094473,-196.59611484276542,-196.58010159368084
325.0,1.3354939153601169,-195.391628848303,-196.84070280007353,-196.7271227636631,-196.5912835700097,-196.58065627364851
326.0,1.31740875860906,-195.3848611666043,-196.81522967582455,-196.70226992521336,-196.56704949222032,-196.55876747922215
327.0,1.2899753308357518,-195.40034442009508,-196.80235702083195,-196.69031975093083,-196.55664156884296,-196.54849499881777
328.0,1.289749882462233,-195.41405664589436,-196.81467097604184,-196.7038065283566,-196.5718023277976,-196.5629105327968
329.0,1.2965759227763178,-195.41598543688085,-196.8222069021834,-196.71256135965717,-196.5815088633348,-196.572429956116
330.0,1.2945420506117336,-195.4206197857926,-196.8237198011027,-196.71516183640435,-196.5843454447146,-196.5760238333955
331.0,1.3045171344999607,-195.41944922054827,-196.83168427381588,-196.72396635504825,-196.59257259299108,-196.5861873361526
332.0,1.321270605659076,-195.41984488366307,-196.84824858597958,-196.74111548932214,-196.60920061732327,-196.60531354750069
333.0,1.3391762972108894,-195.41905024542913,-196.86507665398108,-196.75822654264002,-196.62763406181026,-196.62400814739865
334.0,1.349602328461227,-195.40715812412205,-196.86357298852678,-196.75676045258328,-196.62952007042844,-196.62339572711542
335.0,1.3101751987415806,-195.41071476037527,-196.8277477603525,-196.72088995911685,-196.5965814536043,-196.588663511775
336.0,1.2821457665936271,-195.41088021344268,-196.80017447255187,-196.6930259800363,-196.57005286925698,-196.56199908502515
337.0,1.2768699466993547,-195.42008614813798,-196.80460158920283,-196.69695609483733,-196.5735255656894,-196.56695685380413
338.0,1.2779462128169827,-195.42024190350742,-196.80664996015759,-196.6981881163244,-196.5730017736194,-196.56809112399208
339.0,1.2625870209298418,-195.42908267170984,-196.80122092534617,-196.69166969263966,-196.5647250369447,-196.55946328258952
340.0,1.2700581721564628,-195.42251626167695,-196.8033612269718,-196.6925744338334,-196.56378268608321,-196.5566414426248
341.0,1.2782258677689295,-195.4292486840348,-196.8197370817062,-196.70747455180373,-196.57648990356722,-196.56781567555623
342.0,1.2917572432221296,-195.4406450761914,-196.84615781553364,-196.73240231941352,-196.5992332073805,-196.59013232828335
343.0,1.2929158204577298,-195.44524701119838,-196.85330006700008,-196.7381628316561,-196.60344974937652,-196.59465332332223
344.0,1.2645879292625262,-195.4402902490881,-196.82117676079832,-196.7048781783506,-196.569488571313,-196.561586777655
345.0,1.2297927688738526,-195.44149200287455,-196.78839059474038,-196.67128477174842,-196.53581172755767,-196.52873185245372
346.0,1.2382759428117662,-195.4322195823701,-196.78827964280683,-196.67049552518185,-196.5350337113971,-196.52790431702303
347.0,1.2489507463766536,-195.42967830076864,-196.79699118456455,-196.6786290471453,-196.5430711805571,-196.53484377262902
348.0,1.2423450996268888,-195.43243577176503,-196.7936443851404,-196.67478087139193,-196.53936118263294,-196.52845789068175
349.0,1.228965376510842,-195.43448386195104,-196.7827132137576,-196.66344923846188,-196.52849446699744,-196.513310193426
350.0,1.2300025005448723,-195.43098876362708,-196.78059998893866,-196.66099126417197,-196.526580668424,-196.50666342258415
351.0,1.2539387951147818,-195.43216568578512,-196.8057795710632,-196.6861044808999,-196.5517525339839,-196.52798555369557
352.0,1.2798792437191855,-195.4364182615617,-196.83596084398408,-196.7162975052809,-196.58211096869982,-196.55610872713288
353.0,1.2810483637625218,-195.4358315086751,-196.83654203233243,-196.71687987243763,-196.5829244110392,-196.55672026325385
354.0,1.2559238970779008,-195.433375232823,-196.8086677323326,-196.68929912990092,-196.55587695476765,-196.53093264169098
355.0,1.2500908958353807,-195.4263834171009,-196.79534983358113,-196.67647431293628,-196.54398688622356,-196.5208393473821
356.0,1.257693695184897,-195.42937876995944,-196.80535858010464,-196.68707246514433,-196.5558122940131,-196.5347013321798
357.0,1.2727830780774794,-195.4241146194308,-196.8143261845068,-196.6968976975083,-196.5668499374471,-196.54743761294304
358.0,1.2636122003215724,-195.43083843022254,-196.81093011984922,-196.6944506305441,-196.5651781800072,-196.54744707768396
359.0,1.258970118472901,-195.42960991621337,-196.80421294817705,-196.68858003468625,-196.55941238525276,-196.54356349270347
360.0,1.2816730537458443,-195.42776643477393,-196.82435574174272,-196.70943948851976,-196.57922810737395,-196.5656544258409
361.0,1.3125738217142922,-195.42763818449956,-196.85445334113936,-196.74021200621385,-196.60776010700863,-196.59683857590275
362.0,1.310119724893228,-195.4356906491763,-196.8593205761565,-196.74581037406955,-196.611208507971,-196.60292173945817
363.0,1.2920004651344068,-195.42577206195242,-196.83053535740981,-196.71777252708682,-196.58288574846807,-196.57487061847263
364.0,1.2602612763578143,-195.4299902195614,-196.80252372232908,-196.69025149591923,-196.5572179127004,-196.54702932637483
365.0,1.263005014442098,-195.43596937242316,-196.81085689953846,-196.69897438686525,-196.56879711500238,-196.55569942318033
366.0,1.2697846745771706,-195.44611703662173,-196.8273419991379,-196.7159017111989,-196.58853987220567,-196.5732190020148
367.0,1.2635800490387292,-195.44160017359727,-196.8163841141857,-196.705180222636,-196.5802597117513,-196.56330602411762
368.0,1.2385396771576316,-195.44469982008073,-196.7944131318016,-196.68323949723836,-196.55969357523225,-196.54211809346796
369.0,1.2451006780347966,-195.4478527410293,-196.80433315227887,-196.69295341906408,-196.56926222820806,-196.55200754189457
370.0,1.2789126011532548,-195.44268288865186,-196.83346622728172,-196.7215954898051,-196.59604704925022,-196.58023246662302
371.0,1.2900626100602297,-195.44395524906938,-196.84652791034125,-196.7340178591296,-196.6049857369817,-196.5920517146459
372.0,1.276498145451608,-195.44040281764032,-196.8302899961563,-196.71690096309192,-196.58391349374625,-196.57430575785418
373.0,1.2491578494787565,-195.44496914461453,-196.80817162416244,-196.6941269940933,-196.558844397957,-196.55006528214687
374.0,1.253338579572132,-195.4387837224691,-196.80663829500463,-196.69212230204124,-196.55721688231415,-196.54492427656805
375.0,1.2754735156241686,-195.42832371442063,-196.81878406829162,-196.70379723004478,-196.57048666482368,-196.55286423249507
376.0,1.273631248313087,-195.4244610574055,-196.81365818625267,-196.69809230571857,-196.5668052361385,-196.54369428483162
377.0,1.2489494460074515,-195.42691609933385,-196.79199076854678,-196.6758655453413,-196.54699937956752,-196.51823287024868
378.0,1.2622643155309372,-195.4233944423388,-196.80245911635237,-196.68565875786973,-196.55918930717485,-196.5252145841682
379.0,1.286871184093148,-195.42752615107545,-196.83191232932506,-196.7143973351686,-196.58985165189756,-196.55225431817587
380.0,1.298832308900381,-195.4262546860246,-196.84346661684145,-196.725086994925,-196.60100369423077,-196.5615475607092
381.0,1.2759572555134557,-195.43257183305823,-196.82803863912218,-196.70852908857168,-196.58337356408327,-196.54426958522512
382.0,1.2504084194000513,-195.42866732056478,-196.79998289488145,-196.67907573996484,-196.5517995003051,-196.5157222768587
383.0,1.234353834066709,-195.44051136462696,-196.7972014786992,-196.67486519869365,-196.54516059890193,-196.5120492337201
384.0,1.2611552049167527,-195.42638941833104,-196.81128356505047,-196.6875446232478,-196.55557730947373,-196.52522076598896
385.0,1.264577732465464,-195.42491073583494,-196.81434573663373,-196.6894884683004,-196.55587098476994,-196.52755054085134
386.0,1.266397853334144,-195.4086699544513,-196.8009046450007,-196.67506780778547,-196.54049352778068,-196.51358655766444
387.0,1.2762349025866455,-195.4045655491521,-196.80735316141863,-196.68080045173875,-196.5457984427055,-196.5198605504992
388.0,1.2994308014832998,-195.41091136054658,-196.83715884244924,-196.7103421620299,-196.57546515317512,-196.55039210759412
389.0,1.3113805130227831,-195.4189169968532,-196.85697658327115,-196.73029750987598,-196.59562869926694,-196.57299305740057
390.0,1.2963849472958646,-195.42627568125442,-196.8488301688428,-196.7226606285503,-196.58799115015933,-196.56824863217733
391.0,1.272313643018735,-195.4333893115975,-196.83115174058662,-196.70570295461624,-196.5707572933585,-196.55335177174362
392.0,1.2717449081870889,-195.43212966039596,-196.8284707782139,-196.70387456858305,-196.56884761085553,-196.55287926942893
393.0,1.2730349928817635,-195.43706562073456,-196.8337861463125,-196.71010061361633,-196.5753819226128,-196.5597435908679
394.0,1.2864037815367233,-195.42644932951885,-196.83548035855787,-196.71285311105558,-196.57904837791168,-196.56291581251173
395.0,1.265977104174661,-195.43225383466756,-196.81997055825116,-196.69823093884222,-196.56564630990817,-196.54869776592062
396.0,1.2592675681349115,-195.4360963395371,-196.81611776915912,-196.695363907672,-196.56389598702089,-196.5460434592241
397.0,1.2693087110867347,-195.45014533221382,-196.83933757965326,-196.71945404330054,-196.5889923241804,-196.57045217415072
398.0,1.279516443709257,-195.45598314851628,-196.854506162804,-196.73549959222555,-196.606158405506,-196.58709817552858
399.0,1.2694694730002904,-195.4548891580619,-196.8425523330567,-196.7243586310622,-196.59636459900176,-196.57636857760528
400.0,1.2511884421429373,-195.45045020671742,-196.81919016473222,-196.70163864886035,-196.57488225660256,-196.55287838539027
401.0,1.235772084019418,-195.4587352180047,-196.81178177150207,-196.69450730202414,-196.56818839990734,-196.54381062367403
402.0,1.2558343568550354,-195.45203656823398,-196.82515939396077,-196.70787092508903,-196.5808583181134,-196.5543905218551
403.0,1.2638115933761624,-195.45305135596553,-196.83437706552252,-196.7168629493417,-196.58854093823243,-196.56002754149597
404.0,1.2641947336538766,-195.43658738500716,-196.8187382868777,-196.70078211866104,-196.57113990144805,-196.5401362671026
405.0,1.2481849818118596,-195.43246401058624,-196.7993279656163,-196.6806489923981,-196.5497333929568,-196.5162176359013
406.0,1.2768947584698962,-195.41539657479717,-196.81174351899395,-196.69229133326706,-196.56035823668225,-196.5244148109053
407.0,1.2964925483253205,-195.41706131436626,-196.83390297678014,-196.71355386269158,-196.58095161335007,-196.5430061090247
408.0,1.295640538215871,-195.41317991118441,-196.83001670049728,-196.7088204494003,-196.57580301375293,-196.5402131180465
409.0,1.2851276674848457,-195.41051767737088,-196.81757692616958,-196.69564534485573,-196.56222799738345,-196.52976235966293
410.0,1.2720220428583917,-195.41469435035984,-196.80947559369568,-196.68671639321823,-196.55228719007752,-196.5234954007018
411.0,1.271813179424438,-195.4181800091672,-196.8132188919347,-196.68999318859164,-196.55402479281872,-196.52837916991353
412.0,1.2758479930519353,-195.42711878925175,-196.8266238221351,-196.7029667823037,-196.56520462774455,-196.54163628820345
413.0,1.2584964180968115,-195.43612547381576,-196.81817698584211,-196.69462189191256,-196.55580419144388,-196.5319616459106
414.0,1.2469195825015489,-195.4280468118768,-196.7983344418819,-196.67496639437837,-196.5359259627847,-196.5104502663272
415.0,1.244125558063292,-195.4323819514798,-196.7994566326903,-196.67650750954311,-196.53815756898797,-196.5098077921217
416.0,1.2696989893351798,-195.42492679409767,-196.81704056797668,-196.69462578343285,-196.55712505701308,-196.52589669087342
417.0,1.2676556463881155,-195.43493939452478,-196.82426855997784,-196.70259504091288,-196.5658856529707,-196.532392481852
418.0,1.2679329506759174,-195.43118323071866,-196.82015148206332,-196.69911618139457,-196.5631572286945,-196.52774109284834
419.0,1.2638063765613263,-195.42956430783278,-196.81350524550962,-196.6933706843941,-196.5584348849478,-196.52367538634732
420.0,1.2759480835604433,-195.40841934672318,-196.80339304979844,-196.68436743028363,-196.55058070113782,-196.52110837040254
421.0,1.272614562645908,-195.41046191755657,-196.8010580475965,-196.6830764802025,-196.54962148255214,-196.52528957664055
422.0,1.27735791868401,-195.40743605587068,-196.8016253776937,-196.68479397455468,-196.55108688229296,-196.53123878939374
423.0,1.2878085195979736,-195.39352820091779,-196.7972166231688,-196.68133672051576,-196.54742468003948,-196.53122881569982
424.0,1.2858118274351626,-195.38797523453132,-196.78883842217988,-196.6737870619665,-196.5399547401655,-196.52636363096337
425.0,1.2790986100255721,-195.38856055477305,-196.7820658077846,-196.66765916479864,-196.53404885548719,-196.52235146364188
426.0,1.276204753145294,-195.39525682529984,-196.78539325524542,-196.67146157844513,-196.53874346119676,-196.52754528249756
427.0,1.2825351801590053,-195.3997377646216,-196.79606149602967,-196.6822729447806,-196.55184961820657,-196.53808680661757
428.0,1.2809839671361036,-195.40233952722102,-196.79754878418927,-196.68332349435713,-196.5557158585455,-196.537142179436
429.0,1.2771644077755446,-195.40356127912494,-196.79579188802103,-196.6807256869005,-196.5548990789603,-196.5322128402056
430.0,1.2758040225303884,-195.40990682218668,-196.80200525984299,-196.68571084471708,-196.55979174517424,-196.53485571156156
431.0,1.2900349923587784,-195.40843236381184,-196.81619661229166,-196.69846735617062,-196.57037617513157,-196.54613254221425
432.0,1.2885138170009358,-195.41296721438573,-196.8206982712909,-196.70148103138666,-196.56992645907047,-196.54824961816604
433.0,1.272545766379384,-195.4184483579912,-196.8118458828808,-196.69099412437058,-196.55568931668438,-196.53691459723316
434.0,1.251475700858093,-195.43100179621524,-196.80502276310915,-196.68247749707334,-196.54418471965278,-196.52715750534944
435.0,1.2587184054726528,-195.4282495625824,-196.8114293557519,-196.68696796805506,-196.54698355007906,-196.52978457993032
436.0,1.258343417054661,-195.434028524155,-196.81866535969465,-196.69237194120964,-196.55178503566626,-196.53352510550084
437.0,1.2679313027118555,-195.43144251132978,-196.82777245483194,-196.69937381404162,-196.55840269235256,-196.53979814334977
438.0,1.2814116630046226,-195.42856736984703,-196.84059962429126,-196.70997903285166,-196.56863653472467,-196.55085481991142
439.0,1.2806594141618406,-195.42978839888235,-196.8432380796519,-196.7104478130442,-196.5688666687027,-196.55309394873498
440.0,1.276934572355082,-195.4310148291943,-196.84264603147898,-196.7079494015494,-196.56610686698366,-196.55253927341482
441.0,1.2886546715694442,-195.43237244449907,-196.8568881737305,-196.7210271160685,-196.57917418985346,-196.56706486295855
442.0,1.2971189290093872,-195.42713353843942,-196.8604614558039,-196.72425246744882,-196.5832388446757,-196.57056476601332
443.0,1.2969620461723446,-195.41912644292674,-196.85195605109428,-196.7160884890991,-196.5770846014505,-196.56137353846015
444.0,1.2826476872746353,-195.42423717727442,-196.84184386383333,-196.70688486454907,-196.57030156459265,-196.55103748900393
445.0,1.2901680221922192,-195.4087152967183,-196.832672516885,-196.69888331891053,-196.56422093073982,-196.54252789493884
446.0,1.299822340667295,-195.40603209414434,-196.83825324795686,-196.70585443481164,-196.57215494527333,-196.55046736378628
447.0,1.320021076607504,-195.39982868256894,-196.85059901189248,-196.71984975917644,-196.58623694188918,-196.56652520219427
448.0,1.3104627942815974,-195.4030339666313,-196.84225315673606,-196.7134967609129,-196.5796184692553,-196.5617470930135
449.0,1.3103399237816071,-195.38559763004486,-196.8224710821595,-196.69593755382647,-196.56243115025734,-196.5440795191107
450.0,1.3049849713573554,-195.39268522995988,-196.82201652348482,-196.69767020131724,-196.5650276302686,-196.54365845352766
451.0,1.3117954042399824,-195.39750967498304,-196.83163743407673,-196.70930507922301,-196.57740177285615,-196.55236004879504
452.0,1.315054813107793,-195.39036459768676,-196.82599955683895,-196.70541941079455,-196.5737963640621,-196.54648860067948
453.0,1.3021016552868736,-195.38166908697514,-196.80322294974502,-196.683770742262,-196.55175697189998,-196.52480414825237
454.0,1.2813424976487884,-195.38191279894613,-196.78203563239708,-196.6632552965949,-196.53081491723555,-196.50487887512497
455.0,1.2809980428866292,-195.38033483761282,-196.7800596079564,-196.66133288049946,-196.52844342082224,-196.50339466263978
456.0,1.3055023532262995,-195.37360583917294,-196.79830357924817,-196.67910819239924,-196.54585942119212,-196.5212317995256
457.0,1.302918710535522,-195.3757154314857,-196.79878776674096,-196.67863414202122,-196.5451564498079,-196.52078024887504
458.0,1.2847686801506093,-195.36623654599782,-196.77231720606858,-196.65100522614844,-196.51750209473417,-196.4932964824877
459.0,1.2675549055396904,-195.36871392707988,-196.75885943199393,-196.63626883261958,-196.5030484103612,-196.47878457930432
460.0,1.2964475187668376,-195.3592528847115,-196.77976128663002,-196.65570040347833,-196.52287630880684,-196.4986209375783
461.0,1.3169062225915402,-195.35291342449636,-196.79535738987047,-196.6698196470879,-196.53725679466154,-196.51344975703225
462.0,1.3071238492148853,-195.34405747515103,-196.7781642681974,-196.65118132436592,-196.51845288899608,-196.49578733548427
463.0,1.285558805716779,-195.3414772179043,-196.75531107125565,-196.6270360236211,-196.49358122454126,-196.4725188841152
464.0,1.2850325136627165,-195.34236249845247,-196.75684753144324,-196.6273950121152,-196.49306295686873,-196.47376674116163
465.0,1.3104795730197039,-195.34175236615772,-196.7825548939342,-196.65223193917743,-196.51723579101306,-196.4991325148647
466.0,1.3161824480309456,-195.35300570973757,-196.8001560887597,-196.66918815776853,-196.53393815887955,-196.5167020277123
467.0,1.2843910114951562,-195.3645407261513,-196.7800776623118,-196.64893173764645,-196.51363792287867,-196.49687890842074
468.0,1.2711899290387696,-195.36628519313817,-196.76818787416693,-196.63747512217694,-196.50223426860697,-196.4861945985187
469.0,1.313793445273439,-195.35769657722457,-196.80113931928506,-196.671490022498,-196.53669557925718,-196.52040809979619
470.0,1.3321879704425654,-195.3651102498321,-196.82517736676317,-196.69729822027466,-196.56369075961248,-196.54442081674958
471.0,1.3185276681970048,-195.36439354644446,-196.80862495731202,-196.68292121464145,-196.55067758158782,-196.52699903629662
472.0,1.2985359602155897,-195.36550428099702,-196.78730923710145,-196.6640402412126,-196.53277241488195,-196.50501048381176
473.0,1.2978721922878242,-195.3706191585674,-196.78948053265162,-196.66849135085522,-196.53797462560243,-196.50801357379078
474.0,1.3267204480403132,-195.37090327481746,-196.81682813122117,-196.69762372285777,-196.56777946735508,-196.53837013943388
475.0,1.34092032446018,-195.3725502295477,-196.83204170283307,-196.71347055400787,-196.5843005180542,-196.55529198716573
476.0,1.3189415290853868,-195.3665613062554,-196.8042243986136,-196.68550283534077,-196.55701705671817,-196.52812271775096
477.0,1.3012480679464413,-195.36208765359262,-196.78307671410488,-196.66333572153906,-196.5351141440156,-196.50632550892777
478.0,1.318349819517208,-195.37006922814018,-196.8099949469446,-196.6884190476574,-196.55979241399524,-196.531609996996
479.0,1.3411387717510506,-195.37317938659285,-196.838189862673,-196.7143181583439,-196.58481293193918,-196.55799496765195
480.0,1.325681550564521,-195.37205909983822,-196.824315100806,-196.69774065040275,-196.56679311081595,-196.54246001680383
481.0,1.3044212500934482,-195.3655756050152,-196.79958685587206,-196.66999685510865,-196.537277473063,-196.51629283206483
482.0,1.291683870460799,-195.37264025429988,-196.79697464418598,-196.66432412476067,-196.52974133253772,-196.51216661134356
483.0,1.3256523659867532,-195.36761763838075,-196.82885693050554,-196.6932700043675,-196.55716703225468,-196.54220847095283
484.0,1.3423532711705581,-195.3717074547218,-196.85226967585908,-196.71406072589235,-196.57721425386296,-196.5635727855463
