242.0,1.356891094622923,-195.33462742814274,-196.8079555366831,-196.69151852276565,-196.56105666060233,-196.52909102465998
243.0,1.3543646997900731,-195.32723208502554,-196.7971574369306,-196.6815967848156,-196.55112707220945,-196.51750206727561
244.0,1.3447466889342987,-195.31317989356282,-196.77241955326798,-196.6579265824971,-196.5274077479403,-196.49463119687397
245.0,1.324758001253851,-195.32521506678373,-196.76338009447653,-196.64997306803758,-196.5194595270819,-196.48928249458294
246.0,1.3388361434728198,-195.32602219652344,-196.77731815045985,-196.66485833999627,-196.53418855976258,-196.50620446282284
247.0,1.3577151490656605,-195.32138944706352,-196.79086239274727,-196.67910459612918,-196.5482265472324,-196.52096852181765
248.0,1.3484048845870609,-195.31174271266627,-196.77155051149356,-196.66014759725334,-196.5286342314505,-196.50115747806
249.0,1.324228018433188,-195.30572385732816,-196.74101657429387,-196.62995187576135,-196.4970753515009,-196.46936666229877
250.0,1.3294691861247812,-195.29560129539468,-196.7360676978057,-196.62507048151946,-196.49105703243583,-196.46307422411866
251.0,1.3445065424840315,-195.2991705869657,-196.75484098297946,-196.6436771294497,-196.50951370849793,-196.48116496035001
252.0,1.3431232394733845,-195.30791694969352,-196.76246289580524,-196.6510401891669,-196.5174843377996,-196.48906347735226
253.0,1.323681793184376,-195.30665521269762,-196.7421280423713,-196.63033700588198,-196.49759378449198,-196.47035397490697
254.0,1.308028360225068,-195.2993347140861,-196.71945098165725,-196.60736307431117,-196.47534258966397,-196.45086184874438
255.0,1.3145429838632527,-195.30102455509336,-196.72815232824507,-196.6155675389566,-196.48372477990006,-196.4633352246216
256.0,1.3489171725816504,-195.3007697928591,-196.76285142261563,-196.64968696544076,-196.51785780032895,-196.50127602743203
257.0,1.353099707448063,-195.30556631372377,-196.77252722780526,-196.65866602117183,-196.52712049174602,-196.51283654937606
258.0,1.3186155805363065,-195.31583754785206,-196.74917503495283,-196.63445312838837,-196.50380373094328,-196.48886253233502
259.0,1.2880554691916706,-195.3292997656001,-196.73289265258407,-196.61735523479177,-196.48817807308544,-196.4704370855289
260.0,1.308533709386241,-195.32344024552526,-196.7481681165311,-196.6319739549115,-196.50432199813164,-196.48240900076183
261.0,1.3304093770672156,-195.3162333137918,-196.76349667520662,-196.646642690859,-196.52018701677366,-196.49349999544694
262.0,1.311699894691,-195.3172294688579,-196.74635222304642,-196.6289293635489,-196.5030209177989,-196.4749757440917
263.0,1.2749020875185895,-195.32537237560686,-196.71805974510067,-196.60027446312546,-196.47400760942358,-196.4480632040002
264.0,1.2751468551306535,-195.32890217337734,-196.7220403167666,-196.604049028508,-196.47672178438356,-196.453125909033
265.0,1.3144772060769712,-195.3288685331131,-196.7615363396955,-196.64334573919007,-196.51470899070728,-196.49326222839866
266.0,1.3387565183895669,-195.3262581212132,-196.78345663655514,-196.66501463960276,-196.53526832399484,-196.51519591148244
267.0,1.3265223109326523,-195.31779151523426,-196.7631638710692,-196.64431382616692,-196.51369722713696,-196.49377623942843
268.0,1.3095562844924984,-195.31025273536113,-196.73907937471984,-196.61980901985362,-196.4886227694803,-196.46768412112016
269.0,1.313798164032029,-195.31126433671952,-196.74491563982184,-196.62506250075154,-196.4935742034247,-196.47034997683576
270.0,1.322649086080078,-195.31688735613525,-196.76023166725426,-196.63953644221533,-196.50791993328366,-196.48153452177922
271.0,1.3174117309539166,-195.3152451655649,-196.75458289529826,-196.63265689651882,-196.50089833246375,-196.47124685100482
272.0,1.3072484404481686,-195.30488204113038,-196.7354617019232,-196.61213048157856,-196.4800815831503,-196.44805319788617
273.0,1.3088362056833387,-195.2993029747487,-196.73258237692232,-196.60813918043206,-196.47574667286798,-196.4427079892463
274.0,1.3232827048737075,-195.3121556065657,-196.76111464439384,-196.63543831143943,-196.5023463179607,-196.4696938861232
275.0,1.3353611972424733,-195.32148813738436,-196.78323727875627,-196.65684933462683,-196.5229894251894,-196.49118343426832
276.0,1.3169884409588035,-195.3275589482411,-196.77139527721633,-196.6445473891999,-196.50989015464634,-196.47957693327828
277.0,1.2925034495982461,-195.33150535736468,-196.75153772368452,-196.62400880696293,-196.4883967200461,-196.46077578780063
278.0,1.299982955963901,-195.32271634963286,-196.75049426392576,-196.62269930559677,-196.486575134418,-196.4618571369267
279.0,1.3113005414133836,-195.32681049858184,-196.76602888687472,-196.6381110399952,-196.5019461498701,-196.4798840963356
280.0,1.3052394589680727,-195.33425044005173,-196.76723786092919,-196.6394898990198,-196.50397915122784,-196.4836248317296
281.0,1.276702055228068,-195.3429165845237,-196.74704600699994,-196.61961863975176,-196.48508255814545,-196.46526164306044
282.0,1.2740974466368655,-195.32640668815026,-196.7274352336091,-196.60050413478712,-196.46686344585146,-196.44663503607663
283.0,1.2760670181816747,-195.3355519779113,-196.73830568725373,-196.61161899609297,-196.47814863886708,-196.45745227348252
284.0,1.3023614727414232,-195.33776145451066,-196.76663346345094,-196.64012292725207,-196.5062475431944,-196.48483953810864
285.0,1.3053613025263386,-195.344304877751,-196.77550709852795,-196.64966618027734,-196.51531134730703,-196.493108926972
286.0,1.309924140802651,-195.32573420456148,-196.76049243780068,-196.63565834536413,-196.50082972629346,-196.478094898549
287.0,1.308081516229958,-195.32004409510125,-196.75192627134,-196.6281256113312,-196.49291293726512,-196.47072395023963
288.0,1.3064366035930195,-195.32505907232166,-196.7544819497137,-196.6314956759147,-196.4959422979162,-196.47501881297438
289.0,1.3081472297406949,-195.32266574752325,-196.75339505010493,-196.63081297726393,-196.4950643477111,-196.4754660647776
290.0,1.3171137783038562,-195.3028302646251,-196.7424982828544,-196.61994404292895,-196.48435446743346,-196.46583725421797
291.0,1.2871274445455696,-195.31596987144988,-196.72612218083952,-196.60309731599546,-196.46784210927052,-196.45089583753628
292.0,1.2873582115477622,-195.31626864333126,-196.72751630115158,-196.60362685487902,-196.4685761232444,-196.45305344607726
293.0,1.3093484357979972,-195.3225481377205,-196.75695288162854,-196.6318965735185,-196.49666592807012,-196.48368357533374
294.0,1.3159808007523845,-195.33820157672844,-196.78049658640563,-196.65418237748082,-196.51829298792575,-196.50880092004562
295.0,1.3071969361926505,-195.34503690157018,-196.77948084347818,-196.65223383776282,-196.51565041408693,-196.50891217659796
296.0,1.3092889180769616,-195.33781090931458,-196.7753068836869,-196.64709982739154,-196.50997979345524,-196.50489945274458
297.0,1.3179855990661706,-195.33551036300508,-196.78236617943656,-196.65349596207125,-196.51563081380533,-196.51193283890774
298.0,1.337076620904366,-195.3268015359444,-196.79324042349967,-196.66387815684877,-196.52481479730912,-196.5229993403938
299.0,1.3402217003731545,-195.32633957140214,-196.79620663094292,-196.6665612717753,-196.52783349190352,-196.52467284356104
300.0,1.3186269311657863,-195.3367993225337,-196.78508589671668,-196.6554262536995,-196.51823658181405,-196.51173221084292
301.0,1.3136305775886283,-195.33749836113452,-196.78047848344443,-196.65112893872316,-196.51526889498786,-196.50627930452526
302.0,1.3243619214401696,-195.34972925960554,-196.8029292041732,-196.6740911810457,-196.53866624794702,-196.52861928351783
303.0,1.3575175931860137,-195.33773834303332,-196.823450535792,-196.69525593621933,-196.55942895384965,-196.54919641333174
304.0,1.3544688611343818,-195.3371501900456,-196.81880013641478,-196.69161905118,-196.55509382103162,-196.54458753866135
305.0,1.3406861297952621,-195.34421874122978,-196.81080328610898,-196.68490487102505,-196.54811280195426,-196.53566144911045
306.0,1.3494913540950362,-195.3422961962382,-196.81653932663858,-196.69178755033323,-196.55504168590915,-196.53904248168624
307.0,1.34292626545156,-195.3518215136621,-196.81834493041697,-196.69474777911364,-196.55808742471015,-196.5383437202238
308.0,1.3386931628346772,-195.34431911041978,-196.80566360144775,-196.68301227325446,-196.54618495465837,-196.52416818565263
309.0,1.3234269426460936,-195.33919802310186,-196.7846054969441,-196.66262496574794,-196.52546238275735,-196.50306634753755
310.0,1.319396472812333,-195.33341483713141,-196.774099460334,-196.65281130994376,-196.5157247051697,-196.493991551674
311.0,1.3308254453084307,-195.3342791954196,-196.7860840442761,-196.66510464072803,-196.52838814794507,-196.50744453144438
312.0,1.3371907171729027,-195.34077968360333,-196.79895845115493,-196.67797040077625,-196.541956536897,-196.5212857370577
313.0,1.3234798317660244,-195.34585122129474,-196.7902136910716,-196.66933105306077,-196.5343477337867,-196.5130333125468
314.0,1.3024059703652662,-195.3572661265743,-196.78057895263515,-196.65967209693957,-196.52554583643212,-196.50322744483464
315.0,1.3149203191951206,-195.35642761214055,-196.7923052917432,-196.67134793133567,-196.53784099066303,-196.51475868653097
316.0,1.3222343459686754,-195.3595585537265,-196.80248303414194,-196.68179289969515,-196.54879234870765,-196.52490809635196
317.0,1.3196313253479066,-195.3599182686971,-196.7996661892218,-196.679549594045,-196.54699730520235,-196.52268073201776
318.0,1.2990917210055395,-195.3651548171503,-196.78358664996392,-196.66424653815585,-196.5319623721905,-196.50819596225534
319.0,1.2846151503185552,-195.365404012578,-196.76833911378844,-196.65001916289657,-196.51778710195367,-196.49535759315648
320.0,1.291733912791308,-195.37209201200693,-196.7811310743732,-196.66382592479823,-196.53174757587902,-196.510828870738
321.0,1.307865408280087,-195.37196305544313,-196.79622633933724,-196.67982846372323,-196.5483487630515,-196.52850097492254
322.0,1.310243643246678,-195.3649145132574,-196.7910275048782,-196.67515815650407,-196.54438068113757,-196.52511569734023
323.0,1.306088569893301,-195.36670360302193,-196.78823428999803,-196.67279217291522,-196.54272046609367,-196.52398728080234
324.0,1.3144715184852287,-195.37253393063065,-196.80172669704632,-196.68700544911587,-196.55710600580198,-196.53917475529357
325.0,1.3158655108499429,-195.37674103519154,-196.80626867914927,-196.69260654604147,-196.5620713719563,-196.54518220635552
326.0,1.3055163211534935,-195.38141718690568,-196.79955400005616,-196.68693350805918,-196.55516197597038,-196.53896277565465
327.0,1.2984571483062268,-195.3762907860254,-196.78621077786454,-196.67474793433163,-196.5419223573541,-196.52492647592024
328.0,1.2731168532809134,-195.3832438727978,-196.766719783925,-196.65636072607873,-196.52267988171775,-196.50423346766644
329.0,1.2824898319987013,-195.37223718342733,-196.76402522946358,-196.65472701542603,-196.5203357943713,-196.50086799524195
330.0,1.2958492767788143,-195.3628842177824,-196.7668024980442,-196.65873349456123,-196.5239770582315,-196.50397764069248
331.0,1.2814304561643537,-195.3713667322247,-196.75968802543628,-196.65279718838903,-196.51809328441414,-196.49742878847647
332.0,1.2837584241680216,-195.37061650487118,-196.76027193023523,-196.6543749290392,-196.5201693533862,-196.498657089858
333.0,1.303756795190361,-195.36691054494784,-196.77548613287985,-196.6706673401382,-196.53734962234566,-196.51450088441553
334.0,1.3034334875744358,-195.3750166902571,-196.78243511013153,-196.67845017783154,-196.54584317674133,-196.5216268884679
335.0,1.2907773111074834,-195.37816668779618,-196.7723055305534,-196.66894399890367,-196.53673310351877,-196.51162051367623
336.0,1.2853204082737215,-195.38021805247075,-196.76873316273065,-196.66553846074447,-196.53320841326092,-196.5086218729483
337.0,1.2912743505457809,-195.3704521656493,-196.76509321034047,-196.6617265161951,-196.5289809683149,-196.50613246161927
338.0,1.288205489532813,-195.37220495787597,-196.7642978913213,-196.66041044740876,-196.52708326255654,-196.50647997688722
339.0,1.2829741532025385,-195.3758301886631,-196.76346731048505,-196.65880434186562,-196.52481666250623,-196.50617824154102
340.0,1.2859612950208137,-195.3678591172613,-196.75942585380773,-196.65382041228213,-196.51931667814756,-196.50207066341085
341.0,1.3145483970851986,-195.3419113833381,-196.76313350383208,-196.6564597804233,-196.52215132692106,-196.504824297023
342.0,1.3152133887437616,-195.35168593696113,-196.77441443629596,-196.6668993257049,-196.53378351911255,-196.51459100824033
343.0,1.328497645636043,-195.34408164420017,-196.78104905340297,-196.67257928983622,-196.5414172211855,-196.51919792286395
344.0,1.3199379330429424,-195.34404426416322,-196.77322778606276,-196.66398219720617,-196.53468969693893,-196.5100552995358
345.0,1.3137766904302612,-195.34833842115864,-196.77196482195853,-196.66211511158892,-196.5340522436149,-196.508099920174
346.0,1.315838066021901,-195.34715832896848,-196.77356798952187,-196.6629963949904,-196.5353830712838,-196.50848548536678
347.0,1.312112148310026,-195.3389632768052,-196.76239454803485,-196.65107542511524,-196.52317787815733,-196.49531558303389
348.0,1.297338171471837,-195.33897525256575,-196.74843201992067,-196.63631342403758,-196.50795929392984,-196.479021457058
349.0,1.2847237879884346,-195.3453604487873,-196.74309856256212,-196.63008423677573,-196.50126427512527,-196.47147273039792
350.0,1.2759928070734492,-195.3551171269954,-196.74506124350137,-196.63110993406883,-196.5020062057599,-196.47139157197856
351.0,1.2828193249626612,-195.34933173269852,-196.74705483452846,-196.6321510576612,-196.50309487134297,-196.47204012021677
352.0,1.2758485078916286,-195.35124114225235,-196.74286181876892,-196.62708965014397,-196.4985917491842,-196.46716920686845
353.0,1.2576397435430398,-195.35957586986842,-196.73373955833023,-196.61721561341147,-196.48955797274658,-196.45827034960007
354.0,1.271612746917707,-195.34918851074895,-196.73793542862455,-196.62080125766664,-196.4936174184469,-196.46299632003024
355.0,1.2855258393942295,-195.34898537679078,-196.75251398293702,-196.63451121618502,-196.50723285967578,-196.47749584715177
356.0,1.280697546969399,-195.34728491733063,-196.74719201174665,-196.62798246430003,-196.49971718459412,-196.4711275092794
357.0,1.2476164912789418,-195.3581357452408,-196.72652071320417,-196.60575223651972,-196.4758797157379,-196.4485968027305
358.0,1.2369477353678633,-195.36482817416388,-196.7245066662805,-196.60177590953174,-196.47009273554988,-196.44600212431902
359.0,1.2487996758736544,-195.36194106335188,-196.73567000893823,-196.61074073922552,-196.47741321274412,-196.45736105104032
360.0,1.255934064451444,-195.3584088360653,-196.74135016269918,-196.61434290051676,-196.4797615718918,-196.46348929900321
361.0,1.2546314946997623,-195.36041803113483,-196.74380756407606,-196.6150495258346,-196.47976288399303,-196.46662968632359
362.0,1.256236276124944,-195.3666076453956,-196.75269758719992,-196.62284392152054,-196.48782102785168,-196.47622409879511
363.0,1.272333547296082,-195.36481418263483,-196.7672864578579,-196.63714772993092,-196.50323800642,-196.49176198311932
364.0,1.2869811503683863,-195.36727860942486,-196.78418684721112,-196.65425975979323,-196.52189422534502,-196.5098449016892
365.0,1.2955021491555962,-195.3636776266285,-196.78842687174276,-196.65917977578408,-196.52831814651907,-196.51544975985706
366.0,1.2817721821889616,-195.36631225345354,-196.77651714711143,-196.64808443564252,-196.51792771525433,-196.5050296181361
367.0,1.2906353199833842,-195.35743456954435,-196.77550943989388,-196.64806988952773,-196.51797574150936,-196.50537691980554
368.0,1.300533745769578,-195.35995730405895,-196.78697389087378,-196.66049104982852,-196.52997399903995,-196.51748971822062
369.0,1.300083226781012,-195.35438646213333,-196.78015457875318,-196.65446968891433,-196.52338246201697,-196.5104592957785
370.0,1.2883763857990054,-195.35694597305252,-196.77037408999783,-196.64532235885153,-196.51402938695017,-196.49936470732587
371.0,1.2996407559486998,-195.35563262102295,-196.77978034139258,-196.65527337697165,-196.52419531272346,-196.5067425478684
372.0,1.318102906348365,-195.3556582405961,-196.79780906360995,-196.67376114694449,-196.5433346171788,-196.52278424648668
373.0,1.3266504453343406,-195.35885195367229,-196.80923429314367,-196.68550239900662,-196.5558772954153,-196.53271854493187
374.0,1.3193956672220608,-195.36618898320106,-196.8091457954659,-196.68558465042312,-196.5566519879248,-196.53165531005678
375.0,1.3156240740127525,-195.3696458011641,-196.80888112488358,-196.68526987517686,-196.55665884520494,-196.53138812027902
376.0,1.3157451513027516,-195.38309020587812,-196.82276150115985,-196.69883535718088,-196.56996022074782,-196.54548707283607
377.0,1.3345924411084473,-195.37738070772974,-196.8365366821262,-196.71197314883818,-196.58221367599126,-196.55954949807142
378.0,1.3323194475882927,-195.36438187905466,-196.82231502030652,-196.69670132664297,-196.56560107214747,-196.54497197645776
379.0,1.3177744280500816,-195.35329068605486,-196.79807874650007,-196.67106511410495,-196.53840787252824,-196.51883474104963
380.0,1.304722904130959,-195.36423696269506,-196.79782827630595,-196.66895986682601,-196.53444589574968,-196.51566108067297
381.0,1.3132527337263258,-195.3674725316466,-196.8119837810422,-196.68072526537293,-196.54431809303108,-196.52644774829008
382.0,1.316548741658106,-195.37848534157462,-196.82848281016987,-196.6950340832327,-196.55752570758364,-196.54030661845445
383.0,1.305018325868145,-195.38470853322278,-196.82524390360777,-196.6897268590909,-196.55184402820356,-196.53560798494254
384.0,1.3075254717074432,-195.3695425185702,-196.81417185401386,-196.67706799027764,-196.5398750600707,-196.52423568745445
385.0,1.3202562011401973,-195.36028367695457,-196.8187280609322,-196.68053987809478,-196.54493086937924,-196.52939462004292
386.0,1.3158819104593704,-195.3716131934601,-196.82609323132527,-196.68749510391947,-196.5536690938957,-196.53810453157675
387.0,1.295073700454204,-195.38004654713146,-196.8136314949727,-196.67512024758565,-196.54233814170408,-196.52707842061352
388.0,1.2689404394330897,-195.38236273980894,-196.78949442303832,-196.65130317924203,-196.51847938039,-196.50448031955597
389.0,1.2689380832467294,-195.37912077434385,-196.78570716042356,-196.64805885759057,-196.51428406296378,-196.50165877532692
390.0,1.2733199695900261,-195.38926327549518,-196.79947527543402,-196.66258324508522,-196.52757014973446,-196.51592965430126
391.0,1.292168705520003,-195.39037053326513,-196.81832336307411,-196.68253923878513,-196.54693856584396,-196.5349590330793
392.0,1.2912091193451354,-195.39930539195836,-196.82524787754988,-196.6905145113035,-196.5550752748887,-196.54214538734203
393.0,1.2930370555533188,-195.39379827909892,-196.8203374410792,-196.68683533465224,-196.55253541556522,-196.5382646193869
394.0,1.304210795083172,-195.3858981730137,-196.82243107500278,-196.69010896809687,-196.55756987404874,-196.54230308866204
395.0,1.3214112179708097,-195.38480232838288,-196.8368557213866,-196.7062135463537,-196.5756423654692,-196.5597964757476
396.0,1.3198076698886032,-195.3911543020031,-196.83956122974323,-196.7109619718917,-196.58206382474714,-196.5662852594195
397.0,1.3128179440009675,-195.38807482408052,-196.8274229392315,-196.70089276808147,-196.57297583637603,-196.55779892756334
398.0,1.315368318405753,-195.38106399977463,-196.82061968489842,-196.69643231818037,-196.56923954935615,-196.55405370034282
399.0,1.3064234393348497,-195.38869753607602,-196.81683145584697,-196.69512097541087,-196.568851294943,-196.5523869188413
400.0,1.3261836625774692,-195.3676704893316,-196.81343624763042,-196.69385415190908,-196.56837830702247,-196.54988994956767
401.0,1.3336041054985328,-195.36536366016713,-196.8171197476118,-196.69896776566566,-196.5737931555426,-196.5536133180376
402.0,1.3136004919824829,-195.37298910724405,-196.80409396723803,-196.68658959922652,-196.5609066280049,-196.53962600420863
403.0,1.302244444418081,-195.3705086065445,-196.79003502110507,-196.67275305096257,-196.54583103394722,-196.52480293190771
404.0,1.306014591982759,-195.37170534858018,-196.79550334450943,-196.67771994056295,-196.54899804814397,-196.52967859963735
405.0,1.3092619317184035,-195.37704924648094,-196.80495903940925,-196.68631117819933,-196.55565704455546,-196.53907408451101
406.0,1.3013278315974903,-195.37498192627743,-196.7961637224778,-196.67630975787492,-196.54378846213586,-196.53031411767873
407.0,1.2778324516517368,-195.3776531086926,-196.77660704157984,-196.65548556034435,-196.52154640001072,-196.51068347048897
408.0,1.2635582643442875,-195.37900451120458,-196.7647180554933,-196.64256277554887,-196.50755791148316,-196.49813175988783
409.0,1.2825587239387737,-195.37011691565075,-196.7755398916238,-196.65267563958952,-196.51685924053777,-196.507910463011
410.0,1.2991086162947338,-195.3761293989217,-196.7986624031999,-196.67523801521645,-196.53863778620263,-196.52932236985396
411.0,1.2931270541702968,-195.37429473988396,-196.79111156205593,-196.66742179405426,-196.53007123866377,-196.51989581116788
412.0,1.275575429003967,-195.3686706133258,-196.76776693319937,-196.64424604232977,-196.50673285659718,-196.49458484101956
413.0,1.2622986071041677,-195.37922408117564,-196.76449830211138,-196.6415226882798,-196.50461790947668,-196.48955264723725
414.0,1.2807058702811656,-195.3828234237927,-196.78595657787247,-196.66352929407387,-196.527906040899,-196.50970871615388
415.0,1.3111914131954077,-195.36600146456172,-196.79878871576474,-196.67719287775714,-196.54373235225665,-196.52219116523474
416.0,1.31284200330578,-195.35902168569217,-196.79200657571772,-196.67186368899795,-196.54095424652496,-196.51629615633172
417.0,1.307170790976612,-195.36304972518474,-196.78857752327002,-196.67022051616135,-196.5413442067674,-196.5143494644692
418.0,1.3171251167108364,-195.3656834005301,-196.79881505193686,-196.68280851724091,-196.55514643063196,-196.5270157547801
419.0,1.3347264825124185,-195.37866859521606,-196.82676220860787,-196.71339507772848,-196.58642752664568,-196.55725112562342
420.0,1.3568973557274762,-195.36935783537393,-196.83687176618355,-196.72625519110142,-196.59968662221112,-196.56942480897104
421.0,1.3398568628537604,-195.36180467800415,-196.80974851235408,-196.7016615408579,-196.57555933677156,-196.54363194154809
422.0,1.3138441207976137,-195.3651684542008,-196.78495512662786,-196.67901257499844,-196.55337044327868,-196.5198747262624
423.0,1.3223487037947899,-195.36486294195177,-196.79172483843223,-196.68721164574657,-196.56198089596663,-196.5273743985873
424.0,1.3225672217509485,-195.3765982132101,-196.80308646590393,-196.69916543496103,-196.573792097412,-196.53858080931627
425.0,1.3147056154836188,-195.38331789938596,-196.8022066688447,-196.6980235148696,-196.57215591401388,-196.53670480170854
426.0,1.302579624781992,-195.38655898649037,-196.79427078635288,-196.68913861127237,-196.56241172907377,-196.52743984235488
427.0,1.2984100743790732,-195.38466487582508,-196.7896956485756,-196.68307495020414,-196.5552777123916,-196.52260801102364
428.0,1.307945208558925,-195.39130048682796,-196.80784769232446,-196.69924569538688,-196.5702426070713,-196.54135720334023
429.0,1.3168304329564782,-195.39704868786913,-196.8247387899477,-196.7138791208256,-196.58351007244642,-196.55896737405448
430.0,1.305318782793405,-195.38706153005194,-196.80569146285896,-196.69238031284533,-196.5605336827203,-196.53963000846238
431.0,1.2796746754199413,-195.3846378263094,-196.78001430803386,-196.66431250172934,-196.53094976858844,-196.51302201045024
432.0,1.277103130535517,-195.3864295079489,-196.7812085004348,-196.6635326384844,-196.5288154725145,-196.5134126420786
433.0,1.2902765410376036,-195.3790940477183,-196.78838256274355,-196.6693705887559,-196.53330082956398,-196.5202424426676
434.0,1.2679113127804094,-195.39469289731485,-196.7827911002753,-196.66260421009525,-196.52486146038513,-196.51459847755353
435.0,1.2544810897573768,-195.3951084783362,-196.77054383987425,-196.64958956809357,-196.5100675013854,-196.502851451424
436.0,1.2487660544148729,-195.39813267904026,-196.76811401634615,-196.64689873345515,-196.50603371851787,-196.50090432768047
437.0,1.2791116363934565,-195.3964206815487,-196.79627511395756,-196.67553231794216,-196.53576131800617,-196.52842135903563
438.0,1.3305649284316852,-195.3788187914227,-196.82885078454834,-196.7093837198544,-196.57228073899591,-196.55989051776425
439.0,1.3246130557869993,-195.37872254649469,-196.82095401660206,-196.7033356022817,-196.56886189072466,-196.55126185898243
440.0,1.2923880846395925,-195.38855366795934,-196.7963521956239,-196.68094175259893,-196.54859389633714,-196.52611801221178
441.0,1.287727677012371,-195.39593277533103,-196.79659445646695,-196.68366045234342,-196.55300461869257,-196.5253500872209
442.0,1.2945633108235424,-195.39377521161566,-196.7987983201711,-196.6883385224392,-196.55910423338645,-196.52591664167227
443.0,1.2897486968695802,-195.39347988518682,-196.79146901143895,-196.68322858205642,-196.5551381560179,-196.51682993372106
444.0,1.2822865200290026,-195.38361487591953,-196.772517540141,-196.66590139594854,-196.53856901342994,-196.49606153191894
445.0,1.2858261560452344,-195.37155028916536,-196.76305964128906,-196.6573764452106,-196.53060458737573,-196.48566702553603
446.0,1.3048784377696105,-195.37543824433965,-196.78603387673897,-196.68031668210926,-196.55388085991973,-196.50884377329297
447.0,1.3278652253378496,-195.38341934513107,-196.81817668679446,-196.71128457046893,-196.58472847597696,-196.54107912862892
448.0,1.3288652915389454,-195.3801418888694,-196.81793237777723,-196.70900718040832,-196.58197491449127,-196.54075328840537
449.0,1.3242665035878871,-195.36480645552942,-196.80071081368845,-196.6890729591173,-196.56114112940529,-196.52355153046233
450.0,1.3074639598674498,-195.37967682270053,-196.80189012481293,-196.68714078256798,-196.55793595226004,-196.52455288048156
451.0,1.3215539349327357,-195.3681897020489,-196.80775194871,-196.68974363698163,-196.5589968885963,-196.52987680036097
452.0,1.3209356952198068,-195.36869675285973,-196.81069715661855,-196.68963244807955,-196.55714137238613,-196.53193528368385
453.0,1.312231978472949,-195.36927961463283,-196.80548931500277,-196.68151159310577,-196.54706573975193,-196.52563056624678
454.0,1.3078014525185555,-195.35711053737947,-196.7917736597841,-196.66491198989803,-196.52829777464547,-196.51080445246873
455.0,1.3105207498391906,-195.3487926978153,-196.78897866724924,-196.65931344765448,-196.52034692338108,-196.50774599567978
456.0,1.3140766439631217,-195.35594799726238,-196.80191869860374,-196.6700246412255,-196.52894604553643,-196.52166425578093
457.0,1.321935804158564,-195.3587725481746,-196.8141030100465,-196.68070835233317,-196.53795135323202,-196.5358505388935
458.0,1.314955129752796,-195.36110999503833,-196.81019643834537,-196.67606512479114,-196.53537669595374,-196.5311324412085
459.0,1.3021111011445206,-195.36126252955344,-196.79723780856227,-196.66337363069798,-196.52559334654788,-196.51765022437104
460.0,1.2899813195096976,-195.35468160382348,-196.77718604698796,-196.6446629233332,-196.5090786365857,-196.4988049604865
461.0,1.2901376088302376,-195.34093136852763,-196.7614927102309,-196.63106897735787,-196.49708643248727,-196.48552373740247
462.0,1.2850194877908696,-195.3468285891849,-196.75942526291738,-196.63184807697576,-196.49876148111855,-196.48678224445604
463.0,1.2732101772028335,-195.35656591236452,-196.7543676209527,-196.62977608956734,-196.497324838844,-196.48502593763675
464.0,1.2814169998150153,-195.34829433851303,-196.75120418779443,-196.62971133832804,-196.49808291939945,-196.4848600914866
465.0,1.2990474863674284,-195.34564310001903,-196.76321295319104,-196.64469058638647,-196.51418177949182,-196.49902209468468
466.0,1.3083129050440463,-195.34303585903484,-196.76713621702226,-196.65134876407888,-196.52232614719617,-196.50420218999398
467.0,1.3000987018676722,-195.34250829409518,-196.7561688270757,-196.64260699596286,-196.51531830780337,-196.49340231938424
468.0,1.2815086528132864,-195.3502734220554,-196.7439317887527,-196.63178207486868,-196.50623702570667,-196.48034698778397
469.0,1.2851870199868003,-195.3464060262125,-196.74333088160836,-196.6315930461993,-196.50766772807754,-196.4783617321314
470.0,1.2958312194857917,-195.33296947402607,-196.74058771692788,-196.62880069351186,-196.50636664541577,-196.47359168703068
471.0,1.2957932894760513,-195.33530820386517,-196.74358336040646,-196.63110149334122,-196.50966027390658,-196.47407596955054
472.0,1.295174737127508,-195.33586107582104,-196.74474447370437,-196.63103581294854,-196.50994139987392,-196.47229063030835
473.0,1.2996709385033047,-195.3281117315843,-196.74340359084366,-196.6277826700876,-196.50623550536562,-196.46781769272724
474.0,1.303066126669496,-195.3430047403549,-196.76419286928726,-196.6460708670244,-196.52324093754098,-196.48515804126527
475.0,1.3178562772491635,-195.34735892877745,-196.78625517345995,-196.66521520602663,-196.54023199663817,-196.5035819176071
476.0,1.316046582912572,-195.3479636256127,-196.78837438158456,-196.66401020852527,-196.53614155072404,-196.5023723709353
477.0,1.3144419929467752,-195.34476920466466,-196.78733735025324,-196.65921119761143,-196.5278965374929,-196.49856329561766
478.0,1.3282953598972176,-195.33193316834593,-196.79228456000374,-196.66022852824315,-196.52541356601486,-196.5015433451877
479.0,1.3367865959327352,-195.3268628031394,-196.79944120827554,-196.6636493990721,-196.52583692765884,-196.50695689361493
480.0,1.3355984973289015,-195.34191107909933,-196.8165470317221,-196.67750957642824,-196.53739327433146,-196.52270938956246
481.0,1.3518863699574974,-195.33633051494675,-196.8299647311488,-196.68821688490425,-196.54665687012573,-196.53491761454583
482.0,1.344633357264918,-195.32440691954247,-196.8122070827099,-196.66904027680738,-196.52712604996753,-196.51699191805017
483.0,1.3403049591344491,-195.32456197245298,-196.80818662256107,-196.66486693158743,-196.52306400526106,-196.51358390863643
