777.0,1.2628497904105307,-195.48889769799626,-196.88827042170897,-196.7517474884068,-196.62128049112295,-196.61412027102114
778.0,1.272429149958549,-195.4897660282046,-196.90073750141227,-196.76219517816315,-196.6340483908212,-196.62212977855046
779.0,1.298495124836007,-195.50072678681136,-196.93975790517607,-196.79922191164735,-196.67241889095027,-196.65688185467013
780.0,1.2988512268126806,-195.50757381564546,-196.94863090634414,-196.80642504245813,-196.67876010449834,-196.66219530128254
781.0,1.273311537436175,-195.49720316084412,-196.91380337563862,-196.7705146982803,-196.6401917234732,-196.62477115132305
782.0,1.2423773342793214,-195.49707581689157,-196.88330302801364,-196.7394531511709,-196.60572849457736,-196.5923134166452
783.0,1.2687709321628777,-195.49291226294636,-196.90558540073775,-196.76168319510924,-196.62501372635467,-196.6131783156476
784.0,1.2983373607805202,-195.4889029106361,-196.93073011372798,-196.78724027141664,-196.6487278118919,-196.6374222049115
785.0,1.2796707695476346,-195.48636438846967,-196.90893635546436,-196.7660351580173,-196.62693429722648,-196.6153447904574
786.0,1.2357572341934884,-195.49409915286378,-196.87189938442884,-196.72985638705728,-196.59137074929893,-196.57844704390854
787.0,1.235377226247694,-195.50433203842982,-196.88078758963053,-196.73970926467751,-196.60296130315425,-196.58808265896238
788.0,1.274325397575863,-195.50580507628212,-196.9199560864078,-196.78013047385798,-196.6459792097407,-196.62900415990765
789.0,1.2815691169840373,-195.49701054697977,-196.91709323942789,-196.7785796639638,-196.6472948008318,-196.62884287676013
790.0,1.2434448938976415,-195.50136454376175,-196.88181452980592,-196.7448094376594,-196.61626363175117,-196.59641767376752
791.0,1.2144788947979257,-195.50961507940727,-196.85974586074772,-196.7240939742052,-196.59771809122816,-196.5767864307635
792.0,1.2222818469529475,-195.52098260151206,-196.87753163609892,-196.743264448465,-196.61852668915566,-196.59661613458195
793.0,1.2476059369319494,-195.5266594334733,-196.9071473464772,-196.77426537040526,-196.6505835018761,-196.62842018373402
794.0,1.2510511949913994,-195.5200916994947,-196.90311867240493,-196.7711428944861,-196.64772971675066,-196.6270752509747
795.0,1.222303820406003,-195.5226493517228,-196.8763617817152,-196.74495317212882,-196.62107052369072,-196.60321647532675
796.0,1.2428700764830292,-195.50452426170625,-196.878967777418,-196.74739433818928,-196.6222497203914,-196.6083714086531
797.0,1.2672749125776286,-195.51122918820718,-196.91048857622874,-196.7785041007848,-196.65182558979333,-196.64163101914545
798.0,1.2782409101114447,-195.51231572208133,-196.92354941759424,-196.79055663219276,-196.66204615333913,-196.65536748513165
799.0,1.2598096681592859,-195.51992330217774,-196.91422134743243,-196.77973297033702,-196.64958030011158,-196.6453732467975
800.0,1.2409624474823253,-195.52490646789317,-196.9019766532116,-196.7658689153755,-196.63469133230828,-196.63125726257917
801.0,1.2454422859939012,-195.51908437991264,-196.9021840263838,-196.76452666590654,-196.63286183787278,-196.62880577978763
802.0,1.2540762948286468,-195.5232122260537,-196.91611966353554,-196.77728852088234,-196.64525288762442,-196.64070215801652
803.0,1.2631663049384403,-195.5205057047159,-196.92315046574024,-196.78367200965434,-196.6507859964632,-196.64675633314351
804.0,1.261984544581165,-195.50862942185438,-196.91007546613682,-196.77061396643555,-196.63669474375143,-196.6336951447433
805.0,1.2481035326341092,-195.51345732701228,-196.9004912692939,-196.76156085964638,-196.6274772805968,-196.62402274578452
806.0,1.2731803040517469,-195.50728765607448,-196.91849726050094,-196.78046796012623,-196.64661709130644,-196.64195055040116
807.0,1.2786534719457316,-195.5143094979334,-196.92989304708468,-196.79296296987914,-196.66001682854704,-196.65306524108013
808.0,1.2677833051726128,-195.51244173649587,-196.91631748114952,-196.78022504166847,-196.6489739284616,-196.6380481687474
809.0,1.252953096485208,-195.51349727037666,-196.90175866730704,-196.76645036686187,-196.63703395505405,-196.62217535663495
810.0,1.2477918095837628,-195.51656724456464,-196.89889925520947,-196.7643590541484,-196.63623709391274,-196.61837278343043
811.0,1.2701138122302367,-195.50664001198635,-196.91046708104716,-196.7767538242166,-196.64899728118928,-196.6289897847775
812.0,1.2754327795749176,-195.50342668390613,-196.91166013368183,-196.77885946348104,-196.65104621230316,-196.6293557990188
813.0,1.2532016044255485,-195.51200777526893,-196.89688906807578,-196.76520937969448,-196.63761145045976,-196.61407925441006
814.0,1.2502951434910927,-195.5086265404476,-196.88955268388176,-196.7589216839387,-196.63193474425339,-196.6064638208741
815.0,1.2519891673123698,-195.52023352058868,-196.90179237969636,-196.77222268790103,-196.64614850416285,-196.6191267861916
816.0,1.264403829255742,-195.51679338168978,-196.90996924286694,-196.78119721094552,-196.65573953658082,-196.62808095458342
817.0,1.2599630255093985,-195.51118743811784,-196.89926031910443,-196.77115046362724,-196.6458814339802,-196.6184337477576
818.0,1.2550280460758678,-195.50976428574748,-196.89249714700895,-196.76479233182334,-196.63905136623447,-196.61235689350372
819.0,1.2561177889060824,-195.51419246968973,-196.89783504130327,-196.77031025859583,-196.6435841675857,-196.61753780921873
820.0,1.2700814032844208,-195.51125945116084,-196.90863041283774,-196.78134085444526,-196.65337316351997,-196.62751385838527
821.0,1.2766993180654544,-195.51315361366431,-196.91749461317121,-196.78985293172977,-196.6598709931511,-196.6339335401785
822.0,1.2554753329032233,-195.51846923755662,-196.9023650085242,-196.77394457045983,-196.64165779105213,-196.6156593314654
823.0,1.236559086430257,-195.52948258507575,-196.895531708519,-196.766041671506,-196.63161347054432,-196.60605754388502
824.0,1.2481144845347254,-195.5376776002432,-196.91629472775224,-196.78579208477794,-196.64994235273213,-196.62566634033698
825.0,1.2657658324937935,-195.53786994866078,-196.93485844660933,-196.80363578115458,-196.66770231964796,-196.64511893138405
826.0,1.2588023744443224,-195.53436908045472,-196.92467503019085,-196.79317145489904,-196.6586819167348,-196.63841444714015
827.0,1.2529082102268831,-195.52808606861325,-196.91252817019006,-196.78099427884013,-196.648712494534,-196.63097655796233
828.0,1.2501220771338843,-195.53372536046075,-196.91516522310832,-196.78384743759463,-196.65353168926103,-196.63784059361635
829.0,1.244190521102067,-195.54956751516758,-196.92471740156753,-196.79375803626965,-196.663698190824,-196.65058899829182
830.0,1.262700397935042,-195.53890760909096,-196.9321346876613,-196.801608007026,-196.6701455042628,-196.6602697527896
831.0,1.2450144270718557,-195.53860997505095,-196.9135130618712,-196.7836244021228,-196.65054130996555,-196.64264709068658
832.0,1.2206168626235154,-195.52815569578496,-196.87785826446984,-196.7487725584085,-196.61585402927273,-196.60569991085737
833.0,1.2258951379055993,-195.51737888138015,-196.87117261918567,-196.74327401928576,-196.61216470172096,-196.5966081425836
834.0,1.237849851646085,-195.5282244653286,-196.89279080605044,-196.76607431697468,-196.63756526695113,-196.61617149591817
835.0,1.233022971608659,-195.52732365215826,-196.8860090269171,-196.7603466237669,-196.63481722140224,-196.6086559630756
836.0,1.2173113316493795,-195.53042111902644,-196.87274743591746,-196.7477324506758,-196.624758071001,-196.59662582585887
837.0,1.2243582392868326,-195.52888353492645,-196.8777677179561,-196.75324177421328,-196.63219993572037,-196.60407003005685
838.0,1.224053389166051,-195.5332704241551,-196.88133076650814,-196.75732381332114,-196.63739895513385,-196.61023071926786
839.0,1.235970468304419,-195.52538887810047,-196.88500462805973,-196.7613593464049,-196.6417990267551,-196.61655676790946
840.0,1.2254770109589193,-195.52097580980555,-196.87019811472572,-196.74645282076446,-196.62671312944985,-196.60349675107656
841.0,1.2013718074662296,-195.51504661198803,-196.84030431511061,-196.71641841945424,-196.5961280056247,-196.57330349160424
842.0,1.2040437228876666,-195.51687892925688,-196.84514098933838,-196.72092265214454,-196.59966923071232,-196.5757023728678
843.0,1.2296472212325091,-195.5198701862818,-196.87462176959173,-196.7495174075143,-196.62658760209564,-196.60111702902134
844.0,1.2362026301617526,-195.51181525870723,-196.8744303895966,-196.748017888869,-196.62296033331125,-196.59636763657292
845.0,1.2368396536697728,-195.50956438758794,-196.87456041617648,-196.7464040412577,-196.61853162595935,-196.59268741631422
846.0,1.2433658084373485,-195.51732681083695,-196.89040582379724,-196.7606926192743,-196.62976600008082,-196.60696403062246
847.0,1.2443830310175708,-195.51365972999773,-196.88938347637543,-196.7580427610153,-196.62396184717727,-196.60696810957808
848.0,1.239139519275755,-195.5215110689719,-196.8937705035328,-196.76065058824767,-196.62470897878265,-196.61361741844456
849.0,1.2508626641563083,-195.51521429781664,-196.90056232135498,-196.76607696197294,-196.63006418287495,-196.62274903203814
850.0,1.2280496462486354,-195.51712836911918,-196.88035121896272,-196.7451780153678,-196.60978803309064,-196.60523079479836
851.0,1.2210109309883888,-195.51274704100314,-196.8692207641332,-196.73375797199154,-196.5986687187268,-196.59685214142797
852.0,1.2232695664777078,-195.52259384640726,-196.88123291367557,-196.74586341288497,-196.6130486633037,-196.6080253670687
853.0,1.2214695874930832,-195.5259371593165,-196.88262930216553,-196.7474067468096,-196.615914517882,-196.60628571389043
854.0,1.2112917861389851,-195.53752310520574,-196.8835915816164,-196.74881489134472,-196.61736969772815,-196.6032660247793
855.0,1.2149458602805439,-195.53925029842307,-196.88838574151475,-196.75419615870362,-196.62208713791154,-196.6037047032503
856.0,1.216753455060436,-195.53464511912568,-196.88471642633152,-196.7513985741861,-196.61885989628325,-196.5958599656077
857.0,1.224255931328827,-195.53218093443283,-196.88864798874144,-196.75643686576166,-196.62413064922202,-196.59813953940116
858.0,1.2378785313387755,-195.53347517173663,-196.9025460305135,-196.7713537030754,-196.63994815000297,-196.61464019891986
859.0,1.2337950343511053,-195.5328457889881,-196.89741571457392,-196.76664082333923,-196.6364480821087,-196.6146050783858
860.0,1.215220255894057,-195.53358343170086,-196.87958409957815,-196.74880368759491,-196.62015406279212,-196.60190779806814
861.0,1.2180159764249245,-195.52693187485008,-196.87619377397345,-196.74494785127501,-196.61741441094892,-196.60192715425373
862.0,1.2215591209607202,-195.5268972243276,-196.88042365014735,-196.74845634528833,-196.6217076109425,-196.60746734497332
863.0,1.2333489181736979,-195.52871626238053,-196.89478228129875,-196.76206518055423,-196.63556676159524,-196.6214732065457
864.0,1.2349823809721616,-195.5460638853272,-196.91484231421794,-196.78104626629934,-196.65372977391766,-196.63980042305602
865.0,1.2400496228944078,-195.54047001368176,-196.91510516928832,-196.78051963657617,-196.65158457729314,-196.6383825946619
866.0,1.2302118976347218,-195.54415393238787,-196.90972908334638,-196.7743658300226,-196.643086308577,-196.63238471532196
867.0,1.2478304215175664,-195.54000647739642,-196.9240531585404,-196.78783689891398,-196.6539528795832,-196.64789323115582
868.0,1.26663147605524,-195.53791917138906,-196.94144468865196,-196.8045506474443,-196.67031957754608,-196.66704574003273
869.0,1.2564813860501314,-195.5321056588031,-196.9258433962469,-196.78858704485322,-196.65854703365693,-196.65027395992328
870.0,1.23901624940625,-195.52968989006018,-196.90597475659885,-196.76870613946645,-196.64225920644895,-196.630197086958
871.0,1.234053264655858,-195.5298849880998,-196.90103908198628,-196.76393825275568,-196.63940439806927,-196.6256869107342
872.0,1.240476490211972,-195.54165503810017,-196.91925500740518,-196.78213152831214,-196.65734966583892,-196.64393880539893
873.0,1.2632756068607796,-195.54068078529758,-196.9410454947907,-196.80395639215837,-196.67756700066667,-196.66551561545518
874.0,1.2656589108745009,-195.54065846999282,-196.9432250997806,-196.8063173808673,-196.6777503274518,-196.66671026801475
875.0,1.2648634642612664,-195.5336553082341,-196.93502831797036,-196.79851877249536,-196.6695696142118,-196.65605875908733
876.0,1.2601479417473898,-195.54040561946744,-196.93658246669293,-196.80055356121483,-196.6725715377603,-196.6551959236728
877.0,1.2679608063524026,-195.55158726727234,-196.95510979952343,-196.81954807362473,-196.69283716856614,-196.67269234007483
878.0,1.2604673701101035,-195.5552761511585,-196.9509388158311,-196.8157435212686,-196.6900767321883,-196.66917577578488
879.0,1.2470374985445534,-195.55122669530897,-196.93325687785784,-196.79826419385353,-196.6727391551417,-196.65353741375355
880.0,1.2369128377084093,-195.5598169730227,-196.93159449266847,-196.7967298107311,-196.67063779822507,-196.65460631631206
881.0,1.2466335794639076,-195.5554316501237,-196.93680718931412,-196.8020652295876,-196.67410334673434,-196.6624734638741
882.0,1.2464448417599177,-195.55874448015334,-196.93988655574466,-196.80518932191325,-196.67385137630708,-196.6676635741318
883.0,1.2468293028914024,-195.54944676294764,-196.9310235548217,-196.79627606583904,-196.66129303051372,-196.65917511288853
884.0,1.2309747275000826,-195.54393800278848,-196.909883020219,-196.77491273028855,-196.64024282864133,-196.63318815389442
885.0,1.2305115478403934,-195.54414162174768,-196.91010706420437,-196.77465316958808,-196.6402731157842,-196.62875692788015
886.0,1.2479821629368066,-195.5505080428798,-196.93470545009995,-196.79849020581662,-196.66400195327958,-196.65064969607255
887.0,1.253439168375008,-195.5456140139097,-196.93597603077797,-196.7990531822847,-196.66441730654725,-196.65207151714588
888.0,1.240855598211155,-195.53696378957062,-196.91521420292713,-196.7778193877818,-196.64344684423298,-196.63419649309867
889.0,1.246246452646968,-195.52687149761104,-196.91090451114442,-196.773117950258,-196.63941090136566,-196.63349202005773
890.0,1.2540478289631989,-195.53228407124817,-196.92427388783221,-196.78633190021137,-196.65372148414065,-196.64972355033268
891.0,1.2510761865371294,-195.5459630543228,-196.9347311471298,-196.79703924085993,-196.66618764208425,-196.66204001982715
892.0,1.2468820821538844,-195.54890888834996,-196.93276761068,-196.79579097050384,-196.66589460978656,-196.6616435156132
893.0,1.248008055575047,-195.53886905517896,-196.9228722566782,-196.786877110754,-196.65627712424998,-196.653249972094
894.0,1.2415167390527884,-195.5393697871019,-196.9161511502341,-196.7808865261547,-196.64853656268838,-196.6470701026476
895.0,1.2487892089739323,-195.5353473843816,-196.91878253533775,-196.78413659335553,-196.65160479383707,-196.64747813865938
896.0,1.250209783817036,-195.5308937052027,-196.91523554757435,-196.78110348901973,-196.64880051558163,-196.64088794368965
897.0,1.2437272964505999,-195.52359471939283,-196.9011333697208,-196.76732201584343,-196.6352729495773,-196.62462075188063
898.0,1.251263498940578,-195.51611542615413,-196.90096455206935,-196.7673789250947,-196.6361303266945,-196.62410823944157
899.0,1.2618331789501922,-195.52035700747595,-196.91573293170518,-196.78219018642613,-196.65198876290833,-196.6404075410021
900.0,1.257338568823283,-195.53100714642284,-196.92189894511702,-196.78834571524612,-196.659680568522,-196.64906561483426
901.0,1.2509809647353223,-195.5320272946874,-196.91660707917248,-196.78300825942273,-196.65548280381142,-196.64665776307157
902.0,1.239469843939059,-195.5323406980771,-196.90527365115565,-196.77181054201614,-196.64418488722532,-196.63829206986065
903.0,1.2345297671998359,-195.53209165995753,-196.9000334182158,-196.76662142715736,-196.6375923952761,-196.63524703568928
904.0,1.2482575907377829,-195.5253863616714,-196.90718473285253,-196.77364395240917,-196.64330349581095,-196.6419972471838
905.0,1.2521870174950709,-195.5296373341957,-196.9154004766876,-196.78182435169077,-196.65147567820105,-196.646540039171
906.0,1.248634652448444,-195.53188530312244,-196.91412815286105,-196.78051995557087,-196.64945857387568,-196.64171136686656
907.0,1.240109103928169,-195.5340191017248,-196.90782661958735,-196.77412820565297,-196.64186414388155,-196.63308150964775
908.0,1.2580496227648805,-195.52572134200636,-196.9173949144054,-196.78377096477124,-196.65031454579446,-196.64250437793373
909.0,1.2712459709315773,-195.52506789871242,-196.92995452609426,-196.796313869644,-196.662151276688,-196.6566278947584
910.0,1.2669973744826182,-195.5300634392834,-196.93078906698753,-196.79706081376602,-196.66372146620765,-196.65895484281538
911.0,1.2573117879272104,-195.53569575797408,-196.92693142517086,-196.7930075459013,-196.66151380874126,-196.65530732035796
912.0,1.2623716592509848,-195.53003897977047,-196.9263450696381,-196.79241063902145,-196.6623835063641,-196.65386079291557
913.0,1.2760108366439185,-195.5247942102158,-196.93469919413133,-196.8008050468597,-196.6715361746858,-196.6595687006198
914.0,1.2813787569985935,-195.52904379162794,-196.94457671250598,-196.81042254862655,-196.68095396070294,-196.66463964986804
915.0,1.2864262452524118,-195.5276061765492,-196.94837357792898,-196.8140324218016,-196.6837831485164,-196.66202244143813
916.0,1.2792470795685886,-195.52196172664813,-196.93564621690854,-196.80120880621672,-196.6694480698048,-196.64248625529876
917.0,1.2761724442279938,-195.51614681964742,-196.92676658122144,-196.7923192638754,-196.65847307115664,-196.62801646393117
918.0,1.298330547793435,-195.5095029193008,-196.94248334759328,-196.8078334670942,-196.6716779713014,-196.64149385722783
919.0,1.305893696159933,-195.51727271919205,-196.9579672139849,-196.82316641535198,-196.68505288012705,-196.65780627361158
920.0,1.2978212675120113,-195.52326406848783,-196.95605856128748,-196.82108533599984,-196.68189015029458,-196.6580181784277
921.0,1.2814512773722382,-195.52896229156886,-196.94525080123532,-196.8104135689411,-196.67128910370354,-196.6497795384996
922.0,1.2786369977037788,-195.52918600412758,-196.9421328766856,-196.80782300183137,-196.66987613366723,-196.64882905069737
923.0,1.2938958642197738,-195.5261209103127,-196.9536580079458,-196.82001677453246,-196.68397104474542,-196.6619293503063
924.0,1.301700369549018,-195.53146813141024,-196.96622002429274,-196.83316850095926,-196.69946457096987,-196.67585522673195
925.0,1.292286221782613,-195.53086930467262,-196.95565968367774,-196.82315552645522,-196.69150742038318,-196.6665269565048
926.0,1.2738219153198096,-195.53347081830285,-196.93927377472454,-196.80729273362266,-196.67686558843678,-196.65099224769267
927.0,1.2781300529742716,-195.52882791125424,-196.93860546922446,-196.8069579642285,-196.67655834332282,-196.65015900756225
928.0,1.286957614790431,-195.52442679705092,-196.94291306399393,-196.81138441184135,-196.6798901565248,-196.6540465572192
929.0,1.284548535359895,-195.51888482817114,-196.93477745034153,-196.80343336353104,-196.67031860699547,-196.6469593321557
930.0,1.2693728241285456,-195.51928053534158,-196.9198440203997,-196.78865335947012,-196.65401458114735,-196.6341878741023
931.0,1.2564993269020386,-195.52314265358345,-196.9109720990098,-196.77964198048548,-196.6441519805429,-196.62769531077768
932.0,1.2629049624510227,-195.5187115559029,-196.91329663950432,-196.78161651835393,-196.64642398426847,-196.63021181353656
933.0,1.2655680022389488,-195.5139666706014,-196.9119455752446,-196.77953467284036,-196.6454925656281,-196.62658870723737
934.0,1.2516169351937145,-195.51319985356287,-196.89797579987138,-196.76481678875658,-196.6318727840892,-196.6098388051444
935.0,1.2433290599845508,-195.51108636173774,-196.88826894442468,-196.75441542172229,-196.6216865439161,-196.5980415007432
936.0,1.2595699186104552,-195.49746278324014,-196.8913677449884,-196.7570327018506,-196.62367681282427,-196.60066007554272
937.0,1.2643814669204656,-195.49472213613885,-196.89361385375184,-196.75910360305932,-196.624859530075,-196.60450028190849
938.0,1.2515999120186114,-195.49469465076535,-196.88073786833715,-196.74629456278396,-196.61149780147275,-196.59455068831434
939.0,1.2447386004102112,-195.4847025553047,-196.8637591930078,-196.7294411557149,-196.59572304483265,-196.57961634235227
940.0,1.2318056070559131,-195.48672794868432,-196.85265498260907,-196.71853355574024,-196.58777553431747,-196.56869043330954
941.0,1.2469854051712728,-195.48328474258437,-196.86417289325718,-196.73027014775565,-196.6014705727422,-196.57967114742297
942.0,1.2717092818786524,-195.47852860065592,-196.88383902436794,-196.75023788253458,-196.62092772673833,-196.59908798005313
943.0,1.279363060354017,-195.4835344414911,-196.89622642123027,-196.76289750184512,-196.6308805684899,-196.61104872750556
944.0,1.2924454347719694,-195.4796620638157,-196.90519445100907,-196.77210749858767,-196.6373859935157,-196.61837898221492
945.0,1.2919909395136933,-195.47997199397568,-196.90489594444085,-196.77196293348936,-196.63653669607748,-196.61456809208062
946.0,1.303756506447355,-195.47384542397944,-196.91065541645634,-196.77760193042678,-196.6426969460513,-196.61681398073293
947.0,1.3074656658082233,-195.47453967138824,-196.91542798666222,-196.78200533719647,-196.64769252430312,-196.61902891184417
948.0,1.3121469456658206,-195.46513424352375,-196.91141768086715,-196.77728118918958,-196.64306958159915,-196.6158302479829
949.0,1.3025907001917807,-195.4619934940764,-196.8996737839133,-196.7645841942682,-196.63008589010514,-196.6058585054131
950.0,1.2956030446798286,-195.4614847355406,-196.89338267712336,-196.75708778022044,-196.62224576606906,-196.60052201855765
951.0,1.2926891041627564,-195.46143566694414,-196.8917719938134,-196.7541247711069,-196.61919576947872,-196.59882984788476
952.0,1.2880562486383211,-195.4664087147612,-196.89359334778112,-196.75446496339953,-196.6197099194693,-196.6012922631076
953.0,1.303834137191383,-195.46156865193208,-196.90611142492642,-196.76540278912347,-196.6310013959001,-196.61370407050947
954.0,1.3053980828490421,-195.4617835720987,-196.90951165033368,-196.76718165494776,-196.63341089492457,-196.61640823139635
955.0,1.3025886682182557,-195.4594262021763,-196.90532119872168,-196.76201487039455,-196.62964489155044,-196.61176220865724
956.0,1.3042095678306596,-195.4609465318971,-196.9090277895712,-196.76515609972776,-196.63425712481828,-196.61590399751265
957.0,1.3101567453929908,-195.45572379850364,-196.90991447533946,-196.76588054389663,-196.63545716468644,-196.61859711274303
958.0,1.3233326010773405,-195.4331324025502,-196.90021037988143,-196.75646500362754,-196.62529263300783,-196.61175603385146
959.0,1.3232955731687897,-195.4246243476832,-196.89085969668213,-196.74791992085198,-196.61437381196095,-196.60609203338612
960.0,1.3246457795297404,-195.41595809173967,-196.88226362825017,-196.7406038712694,-196.60397055094305,-196.60078880572956
961.0,1.3140182774892741,-195.42219971654467,-196.87605157061245,-196.73621799403395,-196.59815969465996,-196.59682335229547
962.0,1.325816066916191,-195.41859454721236,-196.88199123169105,-196.74441061412855,-196.6077051279387,-196.6035588036497
963.0,1.3402828100921496,-195.41404145123323,-196.88965952878672,-196.7543242613254,-196.61898582042923,-196.61362703274804
964.0,1.3445785912739279,-195.40936697242117,-196.88717540740987,-196.75394556369508,-196.6200520232013,-196.6144256995149
965.0,1.3362239385155936,-195.42581387044854,-196.89310499891496,-196.76203780896412,-196.62983760940847,-196.62385617067804
966.0,1.335358950861084,-195.43871446671963,-196.90294505176797,-196.77407341758072,-196.64338753651975,-196.63660108141846
967.0,1.333373746174679,-195.43950371600283,-196.89969170121353,-196.77287746217752,-196.64337303683317,-196.635998793088
968.0,1.324302117335328,-195.4397751788067,-196.88922124953345,-196.76407729614203,-196.63495846369656,-196.62802549826807
969.0,1.3204027110108585,-195.43498254300604,-196.8793697046998,-196.75538525401691,-196.62610051087302,-196.62061600522856
970.0,1.2988404419812385,-195.44847658581264,-196.87060937217842,-196.74731702779388,-196.61830051861887,-196.61367732255383
971.0,1.3084628339873265,-195.44709949575628,-196.87871016000338,-196.7555623297436,-196.62745482692202,-196.6222731904582
972.0,1.3127056640172823,-195.44742939101755,-196.88355119917063,-196.76013505503482,-196.63231366399663,-196.62703604103405
973.0,1.3094633520854524,-195.44345664714888,-196.87695920560822,-196.75291999923434,-196.62418878266112,-196.62032103206496
974.0,1.2968347574950385,-195.4582398025047,-196.88003984448846,-196.75507455999974,-196.62486785891537,-196.6230618076496
975.0,1.3157320697254995,-195.45224922920852,-196.89402468340293,-196.76798129893402,-196.63674010155324,-196.63591142134047
976.0,1.3137849054568485,-195.4576907057,-196.89887467546617,-196.77147561115686,-196.6398678417632,-196.63838168189648
977.0,1.3070220241334476,-195.458280265001,-196.89435068945875,-196.76530228913447,-196.633353349661,-196.63088254286006
978.0,1.3108459146168379,-195.45111254993108,-196.8928030141802,-196.76195846454792,-196.63016012189698,-196.62537936138656
979.0,1.3077464498873035,-195.45449029962492,-196.89516109058258,-196.76223674951223,-196.63089706391224,-196.62259452680553
980.0,1.3110983130566958,-195.45791961742222,-196.90419150688933,-196.76901793047892,-196.6381666383924,-196.62637920016914
981.0,1.3101698954983743,-195.4609389581227,-196.90854264252684,-196.7711088536211,-196.63973723371197,-196.6260953447125
982.0,1.3002364716962194,-195.4669819032627,-196.90660630599768,-196.76721837495893,-196.63383176331476,-196.62118891577856
983.0,1.2981081469498665,-195.46988803627463,-196.90888940264125,-196.76799618322448,-196.63141197529842,-196.62234840619578
984.0,1.2838024947461406,-195.48377269782364,-196.90914612727022,-196.76757519256978,-196.6278397477435,-196.62266930717138
985.0,1.290290262403056,-195.4762582127318,-196.9078787902638,-196.76654847513487,-196.62736129117076,-196.6198044113882
986.0,1.2916999384565395,-195.4728153257069,-196.90464846081386,-196.76451526416344,-196.62802257247893,-196.61549299022056
987.0,1.281183841327001,-195.4749785415621,-196.8943452564443,-196.7561623828891,-196.6221541651222,-196.6066227143238
988.0,1.2735357024672918,-195.4772518093909,-196.88649121692848,-196.7507875118582,-196.61802071745993,-196.6027681327781
989.0,1.2769397513325862,-195.4802904606379,-196.89011268249902,-196.75723021197047,-196.62431555363028,-196.61139908914592
990.0,1.268760565733066,-195.49511545659058,-196.89369863416405,-196.76387602232364,-196.63100813792414,-196.61866649778446
991.0,1.2768567015947268,-195.48160523982978,-196.88574868493504,-196.7584619414245,-196.62727887411822,-196.6106047078792
992.0,1.2709266252335314,-195.4847361928652,-196.88089577263807,-196.75566281809873,-196.62644077824626,-196.60336008390982
993.0,1.2715621439337514,-195.4864942792188,-196.88198210666502,-196.75805642315254,-196.62968520955286,-196.601524570271
994.0,1.2733988375769458,-195.48299097447716,-196.87967110863448,-196.7563898120541,-196.62781484295684,-196.59687042983208
995.0,1.2724581664138,-195.4829878748624,-196.8787614743518,-196.7554460412762,-196.62597692912357,-196.5950623562487
996.0,1.2690803535826287,-195.48455708074937,-196.877647029549,-196.753637434332,-196.62306663862006,-196.59432563877584
997.0,1.2642839162516502,-195.4912546811977,-196.88089929795814,-196.75553859744934,-196.62384718407213,-196.59810172948346
998.0,1.2690805783359251,-195.49256771549597,-196.88887121272177,-196.76164829383188,-196.62862555275044,-196.60613530924365
999.0,1.2709915270865833,-195.49100209165906,-196.8915376400066,-196.76199361874563,-196.62706176398135,-196.60871368430028
1000.0,1.2695811104253192,-195.49163367563668,-196.89339020875866,-196.761214786062,-196.62390807705393,-196.61046378007813
1001.0,1.2628470432935996,-195.50397051541376,-196.90164402978576,-196.76681755870734,-196.62734010189618,-196.61852812976454
1002.0,1.2753930908888624,-195.49570011751388,-196.90817619389742,-196.77109320840273,-196.6311914262644,-196.6245144937912
1003.0,1.279303495979736,-195.49994000598375,-196.9181004478645,-196.7792435019635,-196.6413803829966,-196.63310242992685
1004.0,1.2952971005122396,-195.49462192735476,-196.93011079757358,-196.789919027867,-196.65480685584978,-196.64469707185086
1005.0,1.302016904158708,-195.4874456030238,-196.93051487798502,-196.7894625071825,-196.6564238709522,-196.64639340962847
1006.0,1.3029087157498553,-195.48906068994827,-196.93342557375283,-196.79196940569813,-196.65983139737966,-196.6518064231006
1007.0,1.3210090583351661,-195.48827767465622,-196.95057373853035,-196.80928673299138,-196.67718217934151,-196.67133451039524
1008.0,1.3176669064515432,-195.5038591181937,-196.96196205120398,-196.82152602464524,-196.68998274216082,-196.68276992652318
1009.0,1.3108442771451656,-195.51555752422018,-196.9652306883458,-196.82640180136536,-196.69553041399325,-196.68427667417757
1010.0,1.313841496356292,-195.51595398652427,-196.96645652973902,-196.82979548288057,-196.69847749585156,-196.68383269910015
1011.0,1.3081601466434032,-195.51977297094712,-196.9622266521322,-196.82793311759053,-196.69503987374654,-196.67819172417157
1012.0,1.304795863338922,-195.52524498560578,-196.9618355078257,-196.8300408489447,-196.69555539528932,-196.67670649129428
1013.0,1.314487359524854,-195.5281365635935,-196.97179586088117,-196.84262392311837,-196.70799596177727,-196.68467723547502
1014.0,1.3009687918503499,-195.53139110114907,-196.95926381904104,-196.83235989299942,-196.69905122615887,-196.67559836250018
1015.0,1.2741072400507294,-195.53202232310747,-196.93124844619342,-196.8061295631582,-196.67476755400116,-196.6499868372009
1016.0,1.2711194235164613,-195.5357043327249,-196.9304060526658,-196.80682375624136,-196.67772092175528,-196.65077783871791
1017.0,1.2919195339353031,-195.53089326490914,-196.94537122854265,-196.82281279884444,-196.69568657167312,-196.66613957455667
1018.0,1.297413407162983,-195.52421916535658,-196.94358737455437,-196.82163257251958,-196.6960043762379,-196.6638206286233
