380.0,1.3574814287802586,-195.5465820863096,-197.03730048790268,-196.90406351508986,-196.77529798364395,-196.7693913877391
381.0,1.343113617048861,-195.54467231155468,-197.02058973751917,-196.88778592860353,-196.76235379905015,-196.75368336609796
382.0,1.3132545951463481,-195.5437358160787,-196.98863800012333,-196.85699041122507,-196.7344331015169,-196.72419252681323
383.0,1.3089931342725585,-195.55286777857788,-196.99150885662127,-196.86186091285043,-196.74107072774245,-196.73027899535774
384.0,1.3423807625514637,-195.5595723091838,-197.02913650133652,-196.90195307173528,-196.78175900283534,-196.7695091556777
385.0,1.351412109159797,-195.56096885962123,-197.03710551938,-196.91238096878104,-196.79206194433542,-196.7765711625657
386.0,1.3243634859262374,-195.55487529944924,-197.0022188654182,-196.87923878537546,-196.75835034206028,-196.73886736094255
387.0,1.308447869754207,-195.54667911607046,-196.97714378505475,-196.85512698582468,-196.73318902839713,-196.709147776777
388.0,1.3244795064398207,-195.55161067113622,-196.99775329641963,-196.87609017757603,-196.7528824964677,-196.72433453955634
389.0,1.3508865437178086,-195.56406431642299,-197.03669044674288,-196.9149508601408,-196.7904458584094,-196.75791448094705
390.0,1.350357644851273,-195.56165028518507,-197.03425045119735,-196.91200793003634,-196.7860579130761,-196.75017898357703
391.0,1.3170354649886717,-195.55508417747947,-196.99516003782088,-196.87211964246814,-196.7447780467504,-196.7068112044542
392.0,1.3066127887699892,-195.5517923280359,-196.9823652899281,-196.8584051168059,-196.72973506072654,-196.6915609148604
393.0,1.3333014656119802,-195.54810834865475,-197.00633072844371,-196.88140981426673,-196.75179677003763,-196.71375662664286
394.0,1.3448072307648846,-195.55361077059402,-197.02430888074932,-196.8984180013589,-196.76840839768124,-196.73009763335793
395.0,1.326481513791677,-195.56791998934528,-197.02143502514573,-196.89440150313695,-196.76425979883717,-196.72514271606994
396.0,1.3177144642584357,-195.56174487068728,-197.00784987161109,-196.87945933494572,-196.74908940004062,-196.71445189572879
397.0,1.306514563289236,-195.56936831284543,-197.00555683345178,-196.87588287613465,-196.7451946176259,-196.71681812209593
398.0,1.3325928111231622,-195.56816694458837,-197.03163580159963,-196.90075975571153,-196.76981404692702,-196.7481462632431
399.0,1.3304662850627664,-195.58658143007926,-197.0489569450479,-196.91704771514202,-196.78588359246794,-196.7700798869095
400.0,1.313381965229257,-195.57799336499042,-197.02406090458027,-196.8913753302197,-196.7598754806204,-196.7481515312668
401.0,1.2943859150994783,-195.5711969154631,-196.99851172907947,-196.86558283056257,-196.73404243838968,-196.72380389388817
402.0,1.3011006408609567,-195.57517455304816,-197.00903891507875,-196.87627519390912,-196.7449480832238,-196.73457374811073
403.0,1.3155686915959264,-195.57409897505903,-197.02159750738844,-196.88966766665496,-196.75844005952055,-196.74848566103353
404.0,1.3075591185117243,-195.57007572247548,-197.0080739387702,-196.8776348409872,-196.74654406624887,-196.73865048287348
405.0,1.2931918761095706,-195.5551655777768,-196.97659772948452,-196.84835745388636,-196.71725183424076,-196.71331314381007
406.0,1.276504129834875,-195.5462846813843,-196.94862321686563,-196.82278881121917,-196.69317819742795,-196.6906567237798
407.0,1.2819203804190147,-195.55513018872807,-196.96056042410297,-196.8370505691471,-196.71091098938072,-196.70489183602683
408.0,1.3027063808055446,-195.55732766891157,-196.98111930138475,-196.86003404971711,-196.73628456548755,-196.72732662004938
409.0,1.282141119702041,-195.55250061836796,-196.95346216287277,-196.83464173807,-196.71215566338947,-196.7012775805348
410.0,1.2676170994625378,-195.54328832988847,-196.9276503253908,-196.810905429351,-196.68945827654136,-196.67688110555628
411.0,1.2788428368665214,-195.5392831901152,-196.93326555828466,-196.81812602698173,-196.6974149584768,-196.6830972285235
412.0,1.300625173603738,-195.52925919643113,-196.9438824113,-196.82988437003488,-196.70970847262183,-196.6930071690851
413.0,1.3126739270725536,-195.51304505181045,-196.93918594630378,-196.825718978883,-196.7057056571468,-196.68693845258142
414.0,1.2923761376676837,-195.5118595439986,-196.91752529642554,-196.80423568166628,-196.68403906686984,-196.6632101467071
415.0,1.2696998716632155,-195.51125883129615,-196.89408772358217,-196.78095870295937,-196.66042060766793,-196.638212094773
416.0,1.2961944881383154,-195.50431569863622,-196.91391935745696,-196.80051018677455,-196.67939915898495,-196.65684813181434
417.0,1.3224487585974498,-195.51817975891964,-196.95452390747582,-196.8406285175171,-196.71865362197528,-196.69656323178376
418.0,1.3206477944483237,-195.5213243425384,-196.95667104263083,-196.84197213698673,-196.71881436940677,-196.69750144108409
419.0,1.3231713447984093,-195.5120556404464,-196.951322056327,-196.8352269852448,-196.71066057693105,-196.68989093638675
420.0,1.3407525658824557,-195.51956615462544,-196.9784218336327,-196.8603187205079,-196.73418924359163,-196.71311579041918
421.0,1.3820853000772535,-195.51199608121058,-197.0145157937714,-196.89408138128783,-196.76631731102418,-196.74428877002794
422.0,1.392703372008993,-195.51418576743143,-197.0297577578626,-196.9068891394404,-196.7773418942211,-196.75426957231232
423.0,1.3794872227416972,-195.51376304230013,-197.01876635668867,-196.89325026504181,-196.76090051631655,-196.73774342068845
424.0,1.3561775498876667,-195.51674577903844,-197.00074032564487,-196.8729233289261,-196.73724151921994,-196.71485917858735
425.0,1.346726443052565,-195.5241930410031,-197.0006266555194,-196.87091948405566,-196.7324156647433,-196.71165578870256
426.0,1.3749304851727921,-195.52353567487165,-197.02919329954767,-196.89846616004445,-196.75803179904645,-196.73940689873194
427.0,1.3833593758080718,-195.51835618980164,-197.03264614450407,-196.90171556560972,-196.76026197918836,-196.7441513074272
428.0,1.3601382200907017,-195.51540354744625,-197.00588933402761,-196.87554176753696,-196.73401077489655,-196.719903038011
429.0,1.3729905019426871,-195.5124006433359,-197.01445673096566,-196.8853911452786,-196.74527968635326,-196.7317862008683
430.0,1.391251652379195,-195.5254261882348,-197.04395169281207,-196.916677840614,-196.7792075086483,-196.76497240992808
431.0,1.3807106850782815,-195.54221440839345,-197.04813390781692,-196.92292509347172,-196.78858906267783,-196.77250581678726
432.0,1.3366153799206484,-195.55946120295027,-197.0190723580036,-196.89607658287093,-196.76452180722896,-196.74619648855145
433.0,1.290507050467852,-195.56787370008425,-196.9793394715275,-196.8583807505521,-196.7286007035782,-196.70850210835215
434.0,1.2870397743230992,-195.55900441225933,-196.96518009256303,-196.84604418658242,-196.7172401204674,-196.69582011098703
435.0,1.3034374318371502,-195.5650432542855,-196.98585336649884,-196.86848068612267,-196.7402549858871,-196.71720117774083
436.0,1.3147281789163774,-195.56468356225196,-196.99517425632058,-196.87941174116833,-196.7515468602275,-196.72704884657162
437.0,1.2886494487148437,-195.56274445391787,-196.96581324930088,-196.8513939026327,-196.72389782679534,-196.69830203311182
438.0,1.278858268686426,-195.5640590046501,-196.95612924937785,-196.84291727333652,-196.71609203363482,-196.6892707018357
439.0,1.3090697242186171,-195.5573157639552,-196.97869562070736,-196.86638548817382,-196.74046159125373,-196.71274876030247
440.0,1.3274265530582063,-195.5529676211324,-196.99213197052407,-196.88039417419063,-196.7557186232007,-196.72738206493665
441.0,1.3255070729385987,-195.54422785361137,-196.981441414299,-196.86973492654997,-196.74626101706627,-196.71727071853024
442.0,1.3080649306842425,-195.53385783022256,-196.95428795496315,-196.8419227609068,-196.71898372446287,-196.68942408767884
443.0,1.3070151777382992,-195.52352879295617,-196.94421565682856,-196.83054397069446,-196.70714485769363,-196.6777989279103
444.0,1.3128646690814127,-195.53299192330252,-196.9614810601824,-196.84585659238394,-196.72078200282942,-196.69304228099008
445.0,1.329454893753296,-195.52773906659652,-196.97555029787722,-196.85719396034983,-196.72949641615565,-196.70519359452433
446.0,1.3264822521421291,-195.5141025785941,-196.96181853651206,-196.84058483073625,-196.71028894888195,-196.69023814652888
447.0,1.312102174303784,-195.52795309336767,-196.96434529420065,-196.84005526767146,-196.7078899093459,-196.69235298303215
448.0,1.3385437254288375,-195.53603171734136,-197.0018158165084,-196.8745754427702,-196.7417277509035,-196.7294673218631
449.0,1.3657401388676123,-195.53258000697454,-197.02823129769934,-196.89832014584215,-196.7654812354767,-196.7556467280508
450.0,1.3627701070568927,-195.52027307473722,-197.01487455562688,-196.8830431817941,-196.75029253400314,-196.74256708318774
451.0,1.3230007328837228,-195.52623275288934,-196.98244187366126,-196.84923348577306,-196.71607493469915,-196.71051471862066
452.0,1.3079556092199094,-195.52197598341127,-196.96385975714168,-196.82993159263117,-196.69605892453154,-196.69178947526296
453.0,1.3288013832621082,-195.51472516032857,-196.97753841181978,-196.84352654359068,-196.70893512258235,-196.70406723260103
454.0,1.333081989311733,-195.51097024002317,-196.97752250807014,-196.8440522293349,-196.70877932763878,-196.7020481691673
455.0,1.3069490028777233,-195.50520953398933,-196.9446378698139,-196.81215853686706,-196.67615532051317,-196.6671745400741
456.0,1.2898409431430358,-195.50652803374166,-196.92754527269815,-196.7963689768847,-196.66010420774703,-196.64858009687907
457.0,1.3057627387550248,-195.51668544603487,-196.9522718690298,-196.8224481847899,-196.68664086334388,-196.67263940679595
458.0,1.3261598443614753,-195.52303597937197,-196.9776036100335,-196.84919582373345,-196.71459496925212,-196.69770516715496
459.0,1.3295916697966257,-195.5226990915154,-196.97930786331943,-196.85229076131202,-196.7196364052562,-196.69973779485008
460.0,1.3204580661147616,-195.51442516669348,-196.96057709897,-196.83488323280824,-196.7045772393345,-196.68179812041222
461.0,1.3063589462551222,-195.50784477001258,-196.93847109742535,-196.8142037162677,-196.6862217986758,-196.6613038899023
462.0,1.3027909543479685,-195.52074278767284,-196.94632511239752,-196.8235337420208,-196.69725309325753,-196.67194096736785
463.0,1.3192653936869694,-195.51823430515253,-196.9594321214533,-196.8374996988395,-196.71175974415013,-196.6886855245221
464.0,1.3163017939707307,-195.51124083224838,-196.94949503498322,-196.8275426262191,-196.70110551956304,-196.68138697331392
465.0,1.2938332671342399,-195.511587738069,-196.9281556301486,-196.80542100520324,-196.67762932485695,-196.66082190308677
466.0,1.2973796845735233,-195.51279164765842,-196.9340986288471,-196.81017133223193,-196.68122212993552,-196.66549078125271
467.0,1.3281251099332319,-195.51610405967338,-196.96963214687315,-196.84422916960662,-196.71485969058247,-196.69758723226525
468.0,1.335004543521412,-195.5247044995668,-196.9866506696516,-196.85970904308823,-196.7304758185716,-196.71115846640203
469.0,1.3222212128957285,-195.51911666781635,-196.96970283579384,-196.84133788071208,-196.71204031925072,-196.69197185591344
470.0,1.3134296319862984,-195.50919390133615,-196.95246712940656,-196.82262353332246,-196.6923807180739,-196.67397928371986
471.0,1.319424162133458,-195.51202166957873,-196.9632561420787,-196.8314458317122,-196.69976738042465,-196.68547848011588
472.0,1.3292013587677638,-195.52288600981518,-196.9862145371659,-196.85208736858294,-196.7185550774705,-196.7108021413996
473.0,1.3114395008990933,-195.52955091518714,-196.97782670569813,-196.84099041608624,-196.70536125853047,-196.7038565049816
474.0,1.2799050527075744,-195.53315663431746,-196.95253982935796,-196.81306168702503,-196.67939272643713,-196.67398515153874
475.0,1.2772090153040239,-195.53783338877452,-196.95671665653833,-196.81504240407855,-196.68182672826515,-196.67282971871248
476.0,1.3142563283550992,-195.54012757102745,-196.99778539111614,-196.85438389938255,-196.71962506698495,-196.70921726397373
477.0,1.3506034509556368,-195.53518131041136,-197.03022494773586,-196.885784761367,-196.7484780797283,-196.73833724809873
478.0,1.332156673601808,-195.5374047225818,-197.01410993968116,-196.86956139618363,-196.72999329967232,-196.7210811184937
479.0,1.3109765795908832,-195.5292626013081,-196.9838861717515,-196.84023918089898,-196.69986662675151,-196.69257218945395
480.0,1.3187591583617904,-195.5291645579245,-196.98991236336877,-196.8479237162863,-196.70905971800235,-196.70291486363618
481.0,1.3287634764403666,-195.53664647121863,-197.00543200919344,-196.865409947659,-196.72993451907834,-196.72396373979998
482.0,1.3264662008472676,-195.5328680150933,-196.99727682242673,-196.85933421594058,-196.72737913039242,-196.72107464036026
483.0,1.3002156161844773,-195.537831827906,-196.97382174669383,-196.83804744409048,-196.70830664351388,-196.701852061171
484.0,1.3023668810391014,-195.52642352734912,-196.96193192885445,-196.82879040838822,-196.69982512844803,-196.69210893513616
485.0,1.3118788159568222,-195.53878783732588,-196.98120207169137,-196.8506666532827,-196.72182562160458,-196.71061098309048
486.0,1.336878292534682,-195.5451633351872,-197.0103224876139,-196.8820416277219,-196.75303896810595,-196.73730987358437
487.0,1.3286545365263789,-195.54667074018158,-197.0016748466752,-196.87532527670797,-196.74616602744692,-196.72484042632306
488.0,1.3024325601916327,-195.5414196955498,-196.9687719741629,-196.8438522557414,-196.7149890426522,-196.68882319107715
489.0,1.3048788258256365,-195.54035594921183,-196.96936153762942,-196.84523477503745,-196.7170267766937,-196.6883682681693
490.0,1.316465405025458,-195.54845255734074,-196.98897492331056,-196.8649179623662,-196.73771895112498,-196.70954534622436
491.0,1.321306655262939,-195.52945611456371,-196.97518665337572,-196.85076276982664,-196.72483815926296,-196.69915154614264
492.0,1.3085345448199708,-195.5156960310248,-196.94933286857878,-196.82423057584475,-196.6996461778383,-196.67703504967926
493.0,1.2829235341549883,-195.53206352747782,-196.9413114667472,-196.8149870616328,-196.6913519479013,-196.67112245139913
494.0,1.3031045749784704,-195.53296668260944,-196.96397599778464,-196.83607125758792,-196.71234567602892,-196.69357465427584
495.0,1.332272866705225,-195.5387830708387,-197.0008649473197,-196.87105593754393,-196.7458377350519,-196.72848456695317
496.0,1.3323959003382941,-195.53751482654178,-197.00190439809109,-196.86991072688008,-196.74164819943584,-196.72640012768963
497.0,1.305933104468847,-195.53519054278988,-196.97569306837784,-196.8411236472587,-196.70832330736857,-196.69647717905974
498.0,1.3081517767036923,-195.53151289032886,-196.9772093614936,-196.83966466703254,-196.70231961865593,-196.69427346241588
499.0,1.3263017278777824,-195.52897012527885,-196.99565609562592,-196.85527185315664,-196.7154089060968,-196.70932700123836
500.0,1.3187528913084083,-195.52833820418624,-196.98989484696006,-196.84709109549465,-196.7083298359246,-196.7015170402109
501.0,1.2942377755842673,-195.53791325416657,-196.97666508007651,-196.83215102975083,-196.69652268524203,-196.6880250720687
502.0,1.2999116242623865,-195.5210515592659,-196.9660089358256,-196.8209631835283,-196.68831845795975,-196.67899172414752
503.0,1.2988894362853143,-195.52814929421157,-196.97121048072873,-196.8270387304969,-196.69603285274135,-196.68735563593083
504.0,1.3313924298560829,-195.53164994597464,-197.00512468854288,-196.86304237583073,-196.7315842437324,-196.72516944924212
505.0,1.3429089870226507,-195.53689460879468,-197.01927454041225,-196.87980359581732,-196.74638123248803,-196.7421115478829
506.0,1.3351653108861454,-195.52545508501711,-196.99684744228364,-196.86062039590325,-196.72681460345206,-196.71875856349055
507.0,1.3248669186861142,-195.52464339177337,-196.9825261320026,-196.8495103104595,-196.7166072535677,-196.70096218054627
508.0,1.3460717847451336,-195.50998899531706,-196.98595423651176,-196.8560607800622,-196.72480973950798,-196.70082676407213
509.0,1.33992673961935,-195.51242224045907,-196.97954007631785,-196.85234898007843,-196.72322522080202,-196.693140094795
510.0,1.333703294792953,-195.50521607285157,-196.9640492700592,-196.8389193676445,-196.71206478047827,-196.67914959642673
511.0,1.3075859540892605,-195.50478039300202,-196.9357613219384,-196.81236634709128,-196.68752447143666,-196.65408370117635
512.0,1.2812457801203663,-195.50875998166447,-196.91210361173188,-196.79000576178484,-196.66634169400146,-196.63449506105164
513.0,1.285152135939103,-195.51584268133027,-196.92213193410225,-196.80099481726938,-196.67766342498447,-196.64887762823253
514.0,1.2947788271512954,-195.51845701716653,-196.93362875911168,-196.81323584431783,-196.6894240012897,-196.66420647204427
515.0,1.3106874601506553,-195.49690520283042,-196.9276259362763,-196.80759266298108,-196.68247781377988,-196.66082125141634
516.0,1.3071594885593256,-195.49280678910782,-196.92012848669637,-196.79996627766715,-196.67314372122578,-196.65420536567083
517.0,1.3073297378477897,-195.48940126548018,-196.91753434524628,-196.79673100332798,-196.6681790697561,-196.65096069779003
518.0,1.311341423684697,-195.48841035619265,-196.92176871593128,-196.79975177987734,-196.66978874771908,-196.65367019966197
519.0,1.3067420714737306,-195.4900738917819,-196.92066020351675,-196.79681596325563,-196.6657742549857,-196.65102465683762
520.0,1.287250397006947,-195.4911174580831,-196.90430460582814,-196.77836785509004,-196.6466344602121,-196.63467842381942
521.0,1.2679864541665582,-195.49309156765466,-196.88907611525804,-196.76107802182122,-196.62887552373394,-196.62067582334555
522.0,1.3116333955744361,-195.46464124164808,-196.9055823399468,-196.7762746372225,-196.64429624716894,-196.6391339257449
523.0,1.3466361846359538,-195.46360229300137,-196.93999786067127,-196.8102384776373,-196.67964500326008,-196.67474316904622
524.0,1.3447710308487886,-195.46498497934454,-196.9393841709151,-196.80975601019333,-196.6805222299708,-196.67441915888048
525.0,1.3323518580842795,-195.45422354841605,-196.91514721500937,-196.78657540650033,-196.6569438588291,-196.65090789284426
526.0,1.3292786530673901,-195.45469610896515,-196.9107371992019,-196.78397476203253,-196.65201422553807,-196.64809763380913
527.0,1.3380881349541163,-195.4633707340903,-196.925877086632,-196.8014588690444,-196.6655312079855,-196.6650659357354
528.0,1.3492843352802208,-195.4619124224265,-196.93309483733665,-196.81119675770674,-196.67586928622103,-196.6691135193097
529.0,1.3173389761944025,-195.47772322594224,-196.91435032909288,-196.79506220213665,-196.66105355150432,-196.6468469656237
530.0,1.297750998373377,-195.48100989281858,-196.8954987465902,-196.77876089119195,-196.64662721340898,-196.62552903113613
531.0,1.2982270600411778,-195.48956221493748,-196.902192989483,-196.78778927497865,-196.65785878512503,-196.63134848268334
532.0,1.317399749313226,-195.49997317208724,-196.9297106521498,-196.81737292140048,-196.68961946389174,-196.65908041200063
533.0,1.3219807145446183,-195.50209719420212,-196.9353107424751,-196.82407790874674,-196.6977542792012,-196.6651517339542
534.0,1.3008661140090334,-195.50316417731344,-196.91479221990414,-196.80403029132248,-196.67854278955588,-196.64416189643413
535.0,1.288760176645728,-195.51034473287035,-196.90977661642984,-196.79910490951607,-196.67395855425949,-196.63811331002992
536.0,1.3119340580628485,-195.5042916887177,-196.92709147405765,-196.81622574678056,-196.69082804729265,-196.65299294238272
537.0,1.3240061145482107,-195.49882110477253,-196.9343487682356,-196.82282721932074,-196.69660336376305,-196.65691763600014
538.0,1.3222340390814018,-195.49259533837412,-196.92778443964374,-196.8148293774555,-196.68740806004337,-196.64685027644458
539.0,1.3212033164859687,-195.48596807816168,-196.92203449654173,-196.80717139464764,-196.6785340119314,-196.63847663428172
540.0,1.3289523576041034,-195.48514042740436,-196.93186646550606,-196.81409278500846,-196.68430062833264,-196.64716160602882
541.0,1.3614408059988028,-195.47605588580385,-196.95872128707742,-196.83749669180264,-196.70687411273155,-196.67474947596202
542.0,1.380887833350541,-195.47021526442637,-196.97624549121565,-196.8511030977769,-196.71958728697672,-196.6941657527364
543.0,1.3608032610531162,-195.46446467372752,-196.9541163909696,-196.82526793478064,-196.6928838686939,-196.67464303203616
544.0,1.3231154512773493,-195.47835357707865,-196.93362461237365,-196.801469028356,-196.66800689639734,-196.65657285329348
545.0,1.3407153574923898,-195.47794214453873,-196.95334946905263,-196.81865750203113,-196.68406947463876,-196.67838122614674
546.0,1.3565087343928603,-195.4829440513415,-196.97561835653153,-196.83945278573435,-196.70355464799982,-196.70312036877968
547.0,1.3421521632470506,-195.49077581361453,-196.96939337399988,-196.83292797686158,-196.69874063849232,-196.69549098250087
548.0,1.3225662952851167,-195.49766509753067,-196.95571326044902,-196.8202313928158,-196.68672358466418,-196.68134227810287
549.0,1.342526117440443,-195.4821136758125,-196.95828620158392,-196.82463979325297,-196.69128324094353,-196.68437548216244
550.0,1.3523717330581835,-195.48944466480435,-196.97287304113217,-196.84181639786254,-196.7091361098142,-196.701028568641
551.0,1.3558707153445373,-195.49983249356373,-196.9837414508271,-196.85570320890827,-196.72437081430496,-196.7150393577635
552.0,1.342352862768761,-195.49439297137454,-196.96191242767657,-196.8367458341433,-196.70735081723873,-196.6965903877911
553.0,1.3121506676250498,-195.49450638620047,-196.92919928606318,-196.80665705382552,-196.67959378623885,-196.66681211781753
554.0,1.3228218915738514,-195.4899808493591,-196.93310901593435,-196.81280274093297,-196.6877473192119,-196.67241342497204
555.0,1.3436384636414083,-195.48524831137618,-196.9474556013057,-196.8288867750176,-196.70519114674724,-196.68709155771094
556.0,1.346771795764783,-195.46751651293985,-196.93111124835968,-196.81428830870465,-196.69142096697658,-196.66949147215553
557.0,1.334437388413411,-195.45756686217365,-196.90739622681417,-196.79200425058707,-196.6695491900329,-196.64291219476246
558.0,1.3380438444077067,-195.45789220047743,-196.91033961795415,-196.79593604488514,-196.67364753691334,-196.64278244895962
559.0,1.3536939260398493,-195.46450263420985,-196.9321501147876,-196.8181965602497,-196.69582193345138,-196.66248056397546
560.0,1.3782560804074757,-195.46256258014114,-196.95491787156567,-196.84081866054862,-196.71818450889486,-196.68546977107678
561.0,1.3765176484234058,-195.45732000705758,-196.94892307793367,-196.83383765548098,-196.7107391655365,-196.68117888452235
562.0,1.3537889445734521,-195.44295613320025,-196.91328666776963,-196.79674507777372,-196.6732430562694,-196.64790329824686
563.0,1.3495343705488816,-195.43846390393236,-196.90703618938292,-196.78799827448125,-196.663771663361,-196.64317659461682
564.0,1.3581656848668326,-195.451448326925,-196.93195337554442,-196.80961401179184,-196.68402191963304,-196.66806141194945
565.0,1.3631238660473985,-195.44500986445289,-196.93431141871838,-196.8081337305003,-196.68070427882625,-196.6682906485956
566.0,1.3379318143043366,-195.44636872957818,-196.91430203831453,-196.78430054388252,-196.65460611485008,-196.64448274378157
567.0,1.3313940898013419,-195.44269078715413,-196.9074923295987,-196.77408487695547,-196.64186448072869,-196.63253122871788
568.0,1.347154050462592,-195.44628660348286,-196.92997253312444,-196.79344065394545,-196.65881370632746,-196.64944223708406
569.0,1.3683792545627957,-195.45384670593995,-196.96080030748882,-196.82222596050275,-196.68567972406075,-196.67588722762582
570.0,1.368174968095805,-195.45756295666973,-196.96490635977028,-196.82573792476555,-196.68885873374504,-196.67860953893572
571.0,1.3411574061346236,-195.45811651901963,-196.93772561915438,-196.79927392515424,-196.6638540909874,-196.65283275992584
572.0,1.3459013123931713,-195.4481260094256,-196.93076688317518,-196.7940273218188,-196.66151281753872,-196.6484511170832
573.0,1.3581532815101993,-195.46776973260157,-196.9600844974763,-196.82592301411177,-196.69609572679423,-196.68067480196368
574.0,1.358913234663465,-195.47618907258806,-196.966191291847,-196.83510230725153,-196.70749111631886,-196.6896814294875
575.0,1.3266008449129991,-195.48723348102618,-196.94174098678388,-196.81383432593918,-196.68695220007902,-196.66869389000715
576.0,1.3186361364365353,-195.48505708420507,-196.92833242691802,-196.8036932206416,-196.67623951196924,-196.65898143772904
577.0,1.3186838168796482,-195.50639022424636,-196.9464856135972,-196.82507404112602,-196.6969049744681,-196.68018484830958
578.0,1.3441669857859706,-195.5184712232403,-196.98057536872693,-196.86263820902627,-196.73499824548992,-196.71663914086673
579.0,1.3492096204481279,-195.52271213626452,-196.98675361737088,-196.87192175671265,-196.74618983631558,-196.72479229006495
580.0,1.3228124314105107,-195.5204960010085,-196.95568599940975,-196.843308432419,-196.7200311578952,-196.69570127460707
581.0,1.3037689359537095,-195.52417030326242,-196.93843372947123,-196.82793923921614,-196.70702097751317,-196.68075662056134
582.0,1.3170083879719,-195.53199301288993,-196.95828109448672,-196.84900140086182,-196.7298067913638,-196.70253235656878
583.0,1.3263058583804672,-195.53536441540717,-196.97078578475623,-196.86167027378764,-196.74324328971628,-196.7163918671829
584.0,1.303286046145287,-195.53649435400953,-196.94986154743862,-196.8397804001548,-196.7211589654899,-196.69599844052246
585.0,1.2744337912825454,-195.5472005541194,-196.93383320676304,-196.82163434540195,-196.7014442539135,-196.6788081038232
586.0,1.2950125781541395,-195.53313665523032,-196.94372255814494,-196.82814923338447,-196.70521649690076,-196.68607725042088
587.0,1.3100041007773997,-195.5379671009189,-196.9678262201893,-196.8479712016963,-196.72188675321107,-196.70703602802257
588.0,1.314175944065668,-195.54433050048,-196.98322018406955,-196.85850644454567,-196.729449540436,-196.71876294098558
589.0,1.3069784986923203,-195.54198961613542,-196.97869044900796,-196.84896811482776,-196.71791239421702,-196.71094155696414
590.0,1.286995174387623,-195.54688221854153,-196.96865966408492,-196.83387739292914,-196.70308377117146,-196.69592220696418
591.0,1.2938747285645453,-195.5481836881364,-196.98164064209664,-196.84205841670092,-196.71400541508757,-196.70276223459882
592.0,1.3021950164986853,-195.5470305045019,-196.9929514615095,-196.84922552100056,-196.72377679642096,-196.70818138797955
593.0,1.2882811398387002,-195.54572583918255,-196.9805542666137,-196.83400697902124,-196.71047945454308,-196.69131805575273
594.0,1.2818399123069821,-195.54278752947462,-196.97278231868262,-196.82462744178162,-196.70162947233297,-196.680527900794
595.0,1.2925455541804922,-195.5320353248554,-196.97312401791476,-196.8245808790359,-196.70097517123025,-196.68021504546311
596.0,1.2787618324636247,-195.5406134629885,-196.9669990835048,-196.81937529545212,-196.69368392639615,-196.6757059659966
597.0,1.2865656502718057,-195.53326035144826,-196.96574725967838,-196.81982600172006,-196.69104340243592,-196.67742899016483
598.0,1.2865023991503768,-195.53574340501967,-196.965645947237,-196.82224580417005,-196.69002447390085,-196.6804938407705
599.0,1.2867761488744553,-195.53834554013565,-196.96522740450234,-196.8251216890101,-196.6916516483785,-196.68116004635783
600.0,1.2921090750066164,-195.5445308947025,-196.97289014919582,-196.8366399697091,-196.70442046506568,-196.68869049620017
601.0,1.2868187285755397,-195.55316088812367,-196.9724017911796,-196.83997961669922,-196.70987964069735,-196.68835548136548
602.0,1.2796575738149847,-195.55018021970713,-196.95826415065557,-196.8298377935221,-196.70223374114013,-196.67554603718978
603.0,1.2734156383882471,-195.56337514377907,-196.96142479518207,-196.83679078216733,-196.71171368185713,-196.68101585385932
604.0,1.289214695515313,-195.56415216377002,-196.9745528866608,-196.85336685928533,-196.73045634523442,-196.69719113674975
605.0,1.2840967326844126,-195.56000547954605,-196.96241976529953,-196.84410221223047,-196.7228980740934,-196.68867823354373
606.0,1.2689691574590958,-195.55901568039053,-196.94443104756505,-196.8279848378496,-196.70776593739845,-196.67385956308198
607.0,1.2920664830010655,-195.5411229555975,-196.9488184795863,-196.83318943859857,-196.7130135384817,-196.68016668197117
608.0,1.2938859241554168,-195.54561746255553,-196.95556063111258,-196.83950338671093,-196.7183005225109,-196.6868027577517
609.0,1.2995870161599823,-195.54476526596957,-196.96213578381722,-196.84435228212956,-196.72108927175273,-196.69099783157247
610.0,1.3011472976158949,-195.54768779012494,-196.96926565730718,-196.84883508774084,-196.72299991567263,-196.69452180550576
611.0,1.2931867174414884,-195.55023936875907,-196.96698323183935,-196.84342608620057,-196.71511410164655,-196.68893527958897
612.0,1.2975866606651656,-195.55145338610362,-196.976054519762,-196.84904004676878,-196.7186988815466,-196.69586673898579
613.0,1.3284151751118483,-195.53196156262166,-196.99100555162082,-196.8603767377335,-196.72836694566752,-196.71035497376195
614.0,1.31496505774901,-195.53781188836987,-196.98717888532443,-196.8527769461189,-196.71922361508445,-196.70765718736894
615.0,1.2854536571463067,-195.55274127841457,-196.9762019117101,-196.8381949355609,-196.70317813500935,-196.69820101652584
616.0,1.3042547883047706,-195.54112826074663,-196.9861585787201,-196.8453830490514,-196.70971506150738,-196.70864375053287
617.0,1.311411919896857,-195.54036292199058,-196.99480602625826,-196.85177484188745,-196.71824848391213,-196.71427402786665
618.0,1.29403264703824,-195.5467890189509,-196.9853135075009,-196.84082166598915,-196.7079297936426,-196.70214575420098
619.0,1.2883439709715316,-195.55155112581716,-196.98486646481368,-196.8398950967887,-196.70606795749455,-196.69984528442728
620.0,1.2987206412294405,-195.5463846041557,-196.98943686997305,-196.84510524538513,-196.71010695623792,-196.70252762157432
621.0,1.3024400147309527,-195.55398754088685,-196.99907113989724,-196.8564275556178,-196.72110797732614,-196.7101054811004
